Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45134.4108854167;2023-07-27 09:51:41;3306965;1;76.8;151;416.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4117743056;2023-07-27 09:52:57;3307733;0;36.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4121990741;2023-07-27 09:53:34;3308100;1;48.3;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4127581018;2023-07-27 09:54:22;3308583;2;0.8;152;2014.4;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4127673611;2023-07-27 09:54:23;3308591;1;46.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4133067130;2023-07-27 09:55:10;3309057;2;4.2;152;2014.4;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4133553241;2023-07-27 09:55:14;3309099;1;9.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4134652778;2023-07-27 09:55:23;3309194;2;1.0;152;2014.4;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4134768518;2023-07-27 09:55:24;3309204;1;21.7;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4137280093;2023-07-27 09:55:46;3309421;2;3.8;152;2014.4;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4137719907;2023-07-27 09:55:50;3309459;1;152.4;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4155358796;2023-07-27 09:58:22;3310983;2;1.1;152;2014.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4155486111;2023-07-27 09:58:23;3310994;1;18.4;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4157615741;2023-07-27 09:58:42;3311178;2;11.8;152;2014.4;10;51;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4158981481;2023-07-27 09:58:54;3311296;1;16.9;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4160937500;2023-07-27 09:59:11;3311465;2;13.0;152;2014.4;22;102;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4162442130;2023-07-27 09:59:24;3311595;1;22.9;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4165092593;2023-07-27 09:59:46;3311824;2;3.5;152;2014.4;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4165497685;2023-07-27 09:59:50;3311859;1;58.8;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4172303241;2023-07-27 10:00:49;3312447;2;31.4;152;2014.4;48;92;10.5;0.0;0.0;0.0;0.0;1.44;-0.00;
45134.4175937500;2023-07-27 10:01:20;3312761;1;126.8;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4190613426;2023-07-27 10:03:27;3314029;2;40.9;152;2014.4;68;100;12.7;0.0;0.0;0.0;0.0;1.03;-0.00;
45134.4195347222;2023-07-27 10:04:08;3314438;1;8.8;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4196365741;2023-07-27 10:04:17;3314526;2;2.3;152;2014.4;4;104;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4196631944;2023-07-27 10:04:19;3314549;1;22.2;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4199201389;2023-07-27 10:04:41;3314771;2;1.3;152;2014.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4199351852;2023-07-27 10:04:42;3314784;1;18.2;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4201458333;2023-07-27 10:05:01;3314966;2;8.6;152;2014.4;8;56;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4202453704;2023-07-27 10:05:09;3315052;1;15.0;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4204189815;2023-07-27 10:05:24;3315202;2;1.4;152;2014.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4204351852;2023-07-27 10:05:26;3315216;1;27.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4207534722;2023-07-27 10:05:53;3315491;2;2.4;152;2014.4;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4207812500;2023-07-27 10:05:56;3315515;1;73.3;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4216296296;2023-07-27 10:07:09;3316248;2;3.2;152;2014.4;4;75;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4216666667;2023-07-27 10:07:12;3316280;1;17.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4218692130;2023-07-27 10:07:30;3316455;2;3.8;152;2014.4;6;95;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4219131944;2023-07-27 10:07:33;3316493;1;36.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4223368056;2023-07-27 10:08:10;3316859;2;4.5;152;2014.4;4;53;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4223888889;2023-07-27 10:08:14;3316904;1;69.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4231944444;2023-07-27 10:09:24;3317600;2;14.3;152;2014.4;8;34;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4233599537;2023-07-27 10:09:38;3317743;1;27.1;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4236736111;2023-07-27 10:10:05;3318014;2;5.1;152;2014.4;4;47;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4237326389;2023-07-27 10:10:11;3318065;1;87.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4247453704;2023-07-27 10:11:38;3318940;2;11.8;152;2014.4;6;31;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4248819444;2023-07-27 10:11:50;3319058;1;124.7;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4263252315;2023-07-27 10:13:55;3320305;2;4.4;152;2014.4;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4263761574;2023-07-27 10:13:59;3320349;1;39.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4268333333;2023-07-27 10:14:38;3320744;2;3.6;152;2014.4;6;100;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4268750000;2023-07-27 10:14:42;3320780;1;25.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4271712963;2023-07-27 10:15:08;3321036;2;1.1;152;2014.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4271840278;2023-07-27 10:15:09;3321047;1;43.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4276875000;2023-07-27 10:15:52;3321482;2;6.2;152;2014.4;8;77;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4277592593;2023-07-27 10:15:58;3321544;1;11.1;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4278877315;2023-07-27 10:16:10;3321655;2;5.1;152;2014.4;4;47;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4279467593;2023-07-27 10:16:15;3321706;1;9.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4280567130;2023-07-27 10:16:24;3321801;2;4.8;152;2014.4;6;75;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4281122685;2023-07-27 10:16:29;3321849;1;8.2;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4282071759;2023-07-27 10:16:37;3321931;2;8.7;152;2014.4;14;97;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4283078704;2023-07-27 10:16:46;3322018;1;29.0;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4286435185;2023-07-27 10:17:15;3322308;2;19.0;152;2014.4;16;51;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4288634259;2023-07-27 10:17:34;3322498;1;27.9;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4291863426;2023-07-27 10:18:02;3322777;2;13.5;152;2014.4;8;36;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4293425926;2023-07-27 10:18:15;3322912;1;188.7;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4315266204;2023-07-27 10:21:24;3324799;2;5.8;152;2014.4;4;41;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4315937500;2023-07-27 10:21:30;3324857;1;48.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4321550926;2023-07-27 10:22:18;3325342;2;3.2;152;2014.4;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4321921296;2023-07-27 10:22:21;3325374;1;11.5;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4323252315;2023-07-27 10:22:33;3325489;2;9.4;152;2014.4;6;38;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4324340278;2023-07-27 10:22:42;3325583;1;123.0;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4338576389;2023-07-27 10:24:45;3326813;2;1.1;152;2014.4;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4338703704;2023-07-27 10:24:46;3326824;1;23.0;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4341365741;2023-07-27 10:25:09;3327054;2;16.0;152;2014.4;16;60;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4343217593;2023-07-27 10:25:25;3327214;1;13.7;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4344803241;2023-07-27 10:25:39;3327351;2;2.8;152;2014.4;4;86;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4345127315;2023-07-27 10:25:42;3327379;1;8.9;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4346157407;2023-07-27 10:25:51;3327468;2;3.5;152;2014.4;6;103;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4346562500;2023-07-27 10:25:54;3327503;1;37.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4350914352;2023-07-27 10:26:32;3327879;2;3.2;152;2014.4;6;113;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4351284722;2023-07-27 10:26:35;3327911;1;6.6;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4352048611;2023-07-27 10:26:42;3327977;2;15.7;152;2014.4;16;61;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4353865741;2023-07-27 10:26:57;3328134;1;11.0;152;2014.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4355138889;2023-07-27 10:27:08;3328244;0;76.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4363946759;2023-07-27 10:28:25;3329005;1;0.7;153;65.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4364027778;2023-07-27 10:28:25;3329012;2;3.5;153;65.5;6;103;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4364432870;2023-07-27 10:28:29;3329047;1;8.8;153;65.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4365451389;2023-07-27 10:28:38;3329135;2;4.8;153;65.5;8;100;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4366006944;2023-07-27 10:28:42;3329183;1;6.3;153;65.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4366736111;2023-07-27 10:28:49;3329246;2;1.3;153;65.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4366886574;2023-07-27 10:28:50;3329259;1;13.7;153;65.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4368472222;2023-07-27 10:29:04;3329396;2;18.3;153;65.5;12;39;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4370590278;2023-07-27 10:29:22;3329579;1;8.1;153;65.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4371527778;2023-07-27 10:29:30;3329660;0;165.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4390729167;2023-07-27 10:32:16;3331319;1;2.9;154;33.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4391064815;2023-07-27 10:32:19;3331348;2;1.3;154;33.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4391215278;2023-07-27 10:32:20;3331361;1;21.3;154;33.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4393680556;2023-07-27 10:32:41;3331574;2;3.4;154;33.2;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4394074074;2023-07-27 10:32:45;3331608;1;4.3;154;33.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4394571759;2023-07-27 10:32:49;3331651;0;78.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4403611111;2023-07-27 10:34:07;3332432;1;1.8;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4403819444;2023-07-27 10:34:09;3332450;2;5.9;155;484.5;8;81;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4404502315;2023-07-27 10:34:15;3332509;1;14.5;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4406180556;2023-07-27 10:34:29;3332654;2;15.5;155;484.5;10;39;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4407974537;2023-07-27 10:34:45;3332809;1;18.9;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4410162037;2023-07-27 10:35:04;3332998;2;7.1;155;484.5;4;34;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4410983796;2023-07-27 10:35:11;3333069;1;15.1;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4412731481;2023-07-27 10:35:26;3333220;2;3.1;155;484.5;4;77;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4413090278;2023-07-27 10:35:29;3333251;1;17.0;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4415057870;2023-07-27 10:35:46;3333421;2;7.1;155;484.5;6;51;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4415879630;2023-07-27 10:35:53;3333492;1;30.3;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4419386574;2023-07-27 10:36:24;3333795;2;3.9;155;484.5;6;92;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4419837963;2023-07-27 10:36:27;3333834;1;16.2;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4421712963;2023-07-27 10:36:44;3333996;2;4.7;155;484.5;6;77;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4422256944;2023-07-27 10:36:48;3334043;1;10.6;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4423483796;2023-07-27 10:36:59;3334149;2;3.8;155;484.5;6;95;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4423923611;2023-07-27 10:37:03;3334187;1;23.7;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4426666667;2023-07-27 10:37:26;3334424;2;10.4;155;484.5;10;58;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4427870370;2023-07-27 10:37:37;3334528;1;36.6;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4432106481;2023-07-27 10:38:13;3334894;2;5.5;155;484.5;8;87;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4432743056;2023-07-27 10:38:19;3334949;1;11.2;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4434039352;2023-07-27 10:38:30;3335061;2;8.3;155;484.5;6;43;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4435000000;2023-07-27 10:38:38;3335144;1;8.7;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4436006944;2023-07-27 10:38:47;3335231;2;2.6;155;484.5;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4436307870;2023-07-27 10:38:50;3335257;1;10.1;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4437476852;2023-07-27 10:39:00;3335358;2;6.0;155;484.5;6;60;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4438171296;2023-07-27 10:39:06;3335418;1;18.1;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4440266204;2023-07-27 10:39:24;3335599;2;5.3;155;484.5;2;23;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4440879630;2023-07-27 10:39:29;3335652;1;6.9;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4441678241;2023-07-27 10:39:36;3335721;2;7.9;155;484.5;4;30;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4442592593;2023-07-27 10:39:44;3335800;1;38.5;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4447048611;2023-07-27 10:40:23;3336185;2;1.6;155;484.5;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4447233796;2023-07-27 10:40:24;3336201;1;13.9;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4448842593;2023-07-27 10:40:38;3336340;2;9.4;155;484.5;6;38;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4449930556;2023-07-27 10:40:47;3336434;1;11.1;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4451215278;2023-07-27 10:40:59;3336545;2;5.9;155;484.5;4;41;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4451898148;2023-07-27 10:41:04;3336604;1;12.2;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4453310185;2023-07-27 10:41:17;3336726;2;7.7;155;484.5;6;47;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4454201389;2023-07-27 10:41:24;3336803;1;7.5;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4455069444;2023-07-27 10:41:32;3336878;2;33.7;155;484.5;32;57;4.4;0.0;0.0;0.0;0.0;1.60;-0.00;
45134.4458969907;2023-07-27 10:42:06;3337215;1;6.2;155;484.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4459687500;2023-07-27 10:42:12;3337277;0;35.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4463750000;2023-07-27 10:42:47;3337628;1;147.4;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4480810185;2023-07-27 10:45:14;3339102;2;1.6;156;1624.7;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4480995370;2023-07-27 10:45:16;3339118;1;88.6;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4491250000;2023-07-27 10:46:44;3340004;2;1.7;156;1624.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4491446759;2023-07-27 10:46:46;3340021;1;13.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4492986111;2023-07-27 10:46:59;3340154;2;1.6;156;1624.7;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4493171296;2023-07-27 10:47:01;3340170;1;50.0;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4498958333;2023-07-27 10:47:51;3340670;2;11.7;156;1624.7;10;51;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4500312500;2023-07-27 10:48:03;3340787;1;99.7;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4511851852;2023-07-27 10:49:42;3341784;2;43.8;156;1624.7;46;63;7.3;0.0;0.0;0.0;0.0;0.68;-0.00;
45134.4516921296;2023-07-27 10:50:26;3342222;1;7.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4517766204;2023-07-27 10:50:34;3342295;2;6.7;156;1624.7;4;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4518541667;2023-07-27 10:50:40;3342362;1;55.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4524942130;2023-07-27 10:51:36;3342915;2;7.0;156;1624.7;10;86;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4525752315;2023-07-27 10:51:43;3342985;1;138.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4541759259;2023-07-27 10:54:01;3344368;2;9.9;156;1624.7;8;48;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4542905093;2023-07-27 10:54:11;3344467;1;60.0;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4549849537;2023-07-27 10:55:11;3345067;2;2.3;156;1624.7;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4550115741;2023-07-27 10:55:13;3345090;1;273.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4581747685;2023-07-27 10:59:46;3347823;2;3.2;156;1624.7;4;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4582118056;2023-07-27 10:59:50;3347855;1;15.0;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4583854167;2023-07-27 11:00:05;3348005;2;2.4;156;1624.7;4;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4584131944;2023-07-27 11:00:07;3348029;1;16.7;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4586064815;2023-07-27 11:00:24;3348196;2;30.0;156;1624.7;46;92;6.8;0.0;0.0;0.0;0.0;0.43;-0.00;
45134.4589537037;2023-07-27 11:00:54;3348496;1;8.5;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4590520833;2023-07-27 11:01:02;3348581;2;20.2;156;1624.7;36;107;5.3;0.0;0.0;0.0;0.0;0.82;-0.00;
45134.4592858796;2023-07-27 11:01:22;3348783;1;12.6;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4594317130;2023-07-27 11:01:35;3348909;2;1.1;156;1624.7;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4594444444;2023-07-27 11:01:36;3348920;1;10.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4595636574;2023-07-27 11:01:46;3349023;2;2.3;156;1624.7;4;104;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4595902778;2023-07-27 11:01:49;3349046;1;7.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4596747685;2023-07-27 11:01:56;3349119;2;19.1;156;1624.7;26;82;4.3;0.0;0.0;0.0;0.0;0.00;-1.27;
45134.4598958333;2023-07-27 11:02:15;3349310;1;13.9;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4600567130;2023-07-27 11:02:29;3349449;2;6.3;156;1624.7;6;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4601296296;2023-07-27 11:02:35;3349512;1;8.8;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4602314815;2023-07-27 11:02:44;3349600;2;4.0;156;1624.7;2;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4602777778;2023-07-27 11:02:48;3349640;1;17.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4604780093;2023-07-27 11:03:05;3349813;2;1.3;156;1624.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4604930556;2023-07-27 11:03:07;3349826;1;34.5;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4608923611;2023-07-27 11:03:41;3350171;2;3.5;156;1624.7;6;103;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4609328704;2023-07-27 11:03:45;3350206;1;73.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4617812500;2023-07-27 11:04:58;3350939;2;4.6;156;1624.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4618344907;2023-07-27 11:05:03;3350985;1;41.6;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4623159722;2023-07-27 11:05:44;3351401;2;36.2;156;1624.7;58;96;10.1;0.0;0.0;0.0;0.0;0.41;-0.00;
45134.4627349537;2023-07-27 11:06:20;3351763;1;47.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4632824074;2023-07-27 11:07:08;3352236;2;2.5;156;1624.7;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4633113426;2023-07-27 11:07:10;3352261;1;8.0;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4634039352;2023-07-27 11:07:18;3352341;2;41.1;156;1624.7;60;88;9.3;0.0;0.0;0.0;0.0;1.49;-0.98;
45134.4638796296;2023-07-27 11:07:59;3352752;1;42.5;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4643715278;2023-07-27 11:08:42;3353177;2;21.9;156;1624.7;34;93;10.5;0.0;0.0;0.0;0.0;0.84;-0.00;
45134.4646250000;2023-07-27 11:09:04;3353396;1;6.3;156;1624.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.4646979167;2023-07-27 11:09:10;3353459;2;7.1;156;1624.7;6;51;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
