Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45802.3443506944;2025-05-25 08:15:52;2494869;1;14.0;48;28.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3445127315;2025-05-25 08:16:06;2495009;0;38.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3449618056;2025-05-25 08:16:45;2495397;1;12.1;49;65.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3451018519;2025-05-25 08:16:57;2495518;2;4.3;49;65.8;4;56;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3451516204;2025-05-25 08:17:01;2495561;1;11.5;49;65.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3452847222;2025-05-25 08:17:13;2495676;2;2.2;49;65.8;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3453101852;2025-05-25 08:17:15;2495698;1;35.7;49;65.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3457233796;2025-05-25 08:17:51;2496055;0;37.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3461585648;2025-05-25 08:18:28;2496431;1;27.5;50;27.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3464768519;2025-05-25 08:18:56;2496706;0;61.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3471840278;2025-05-25 08:19:57;2497317;1;6.7;51;32.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3472615741;2025-05-25 08:20:03;2497384;2;3.1;51;32.0;4;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3472974537;2025-05-25 08:20:07;2497415;1;6.9;51;32.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3473773148;2025-05-25 08:20:13;2497484;2;10.9;51;32.0;12;66;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3475034722;2025-05-25 08:20:24;2497593;1;4.4;51;32.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3475543981;2025-05-25 08:20:29;2497637;0;1423.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3640347222;2025-05-25 08:44:13;2511876;1;3.0;52;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3640694444;2025-05-25 08:44:16;2511906;2;10.1;52;309.1;4;24;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3641863426;2025-05-25 08:44:26;2512007;1;28.5;52;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3645162037;2025-05-25 08:44:54;2512292;2;21.2;52;309.1;22;62;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3647615741;2025-05-25 08:45:15;2512504;1;224.9;52;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3673645833;2025-05-25 08:49:00;2514753;2;17.7;52;309.1;20;68;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3675694444;2025-05-25 08:49:18;2514930;1;3.7;52;309.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3676122685;2025-05-25 08:49:22;2514967;0;1460.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3845150463;2025-05-25 09:13:42;2529571;1;4.5;53;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3845671296;2025-05-25 09:13:47;2529616;2;22.7;53;144.0;26;69;10.1;0.0;0.0;0.0;0.0;16.30;-3.51;
45802.3848298611;2025-05-25 09:14:09;2529843;1;45.0;53;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3853506944;2025-05-25 09:14:54;2530293;2;2.8;53;144.0;4;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3853831018;2025-05-25 09:14:57;2530321;1;44.4;53;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3858969907;2025-05-25 09:15:42;2530765;2;20.5;53;144.0;24;70;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3861342593;2025-05-25 09:16:02;2530970;1;4.1;53;144.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.3861817130;2025-05-25 09:16:06;2531011;0;2758.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4181053241;2025-05-25 10:02:04;2558593;1;4.9;54;156.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4181620370;2025-05-25 10:02:09;2558642;2;21.5;54;156.9;22;61;5.7;0.0;0.0;0.0;0.0;18.82;-0.00;
45802.4184108796;2025-05-25 10:02:31;2558857;1;24.5;54;156.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4186944444;2025-05-25 10:02:55;2559102;2;4.2;54;156.9;6;86;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4187430556;2025-05-25 10:02:59;2559144;1;61.7;54;156.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4194571759;2025-05-25 10:04:01;2559761;2;5.1;54;156.9;6;71;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4195162037;2025-05-25 10:04:06;2559812;1;12.2;54;156.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4196574074;2025-05-25 10:04:18;2559934;2;18.7;54;156.9;22;71;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4198738426;2025-05-25 10:04:37;2560121;1;4.1;54;156.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.4199212963;2025-05-25 10:04:41;2560162;0;7229.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5035960648;2025-05-25 12:05:11;2632457;1;3.8;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5036400463;2025-05-25 12:05:15;2632495;2;18.2;55;125.9;22;73;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5038506944;2025-05-25 12:05:33;2632677;1;6.8;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5039293981;2025-05-25 12:05:40;2632745;2;7.0;55;125.9;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5040104167;2025-05-25 12:05:47;2632815;1;19.8;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5042395833;2025-05-25 12:06:06;2633013;2;16.9;55;125.9;18;64;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5044351852;2025-05-25 12:06:23;2633182;1;24.1;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5047141204;2025-05-25 12:06:47;2633423;2;3.1;55;125.9;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5047500000;2025-05-25 12:06:50;2633454;1;22.8;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5050138889;2025-05-25 12:07:13;2633682;2;1.3;55;125.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5050289352;2025-05-25 12:07:15;2633695;1;2.1;55;125.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5050532407;2025-05-25 12:07:17;2633716;0;36.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5054745370;2025-05-25 12:07:53;2634080;1;2.2;56;132.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5055000000;2025-05-25 12:07:55;2634102;2;3.1;56;132.0;4;77;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5055358796;2025-05-25 12:07:58;2634133;1;122.1;56;132.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5069490741;2025-05-25 12:10:00;2635354;2;1.8;56;132.0;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5069699074;2025-05-25 12:10:02;2635372;1;2.8;56;132.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5070023148;2025-05-25 12:10:05;2635400;0;2305.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5336817130;2025-05-25 12:48:30;2658451;1;1.5;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5336990741;2025-05-25 12:48:32;2658466;2;5.7;57;291.3;8;84;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5337650463;2025-05-25 12:48:37;2658523;1;12.6;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5339108796;2025-05-25 12:48:50;2658649;2;9.4;57;291.3;14;89;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5340196759;2025-05-25 12:48:59;2658743;1;9.3;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5341273148;2025-05-25 12:49:09;2658836;2;4.9;57;291.3;8;98;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5341840278;2025-05-25 12:49:14;2658885;1;16.2;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5343715278;2025-05-25 12:49:30;2659047;2;13.6;57;291.3;14;62;10.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5345289352;2025-05-25 12:49:43;2659183;1;125.2;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5359780093;2025-05-25 12:51:49;2660435;2;3.7;57;291.3;4;65;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5360208333;2025-05-25 12:51:52;2660472;1;7.1;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5361030093;2025-05-25 12:51:59;2660543;2;2.1;57;291.3;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5361273148;2025-05-25 12:52:01;2660564;1;17.5;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5363298611;2025-05-25 12:52:19;2660739;2;5.6;57;291.3;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5363946759;2025-05-25 12:52:25;2660795;1;34.2;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5367905093;2025-05-25 12:52:59;2661137;2;19.1;57;291.3;22;69;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5370115741;2025-05-25 12:53:18;2661328;1;3.6;57;291.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5370532407;2025-05-25 12:53:21;2661364;0;296.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5404872685;2025-05-25 12:58:18;2664331;1;4.2;58;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5405358796;2025-05-25 12:58:22;2664373;2;17.4;58;53.9;22;76;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5407372685;2025-05-25 12:58:40;2664547;1;13.2;58;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5408900463;2025-05-25 12:58:53;2664679;2;15.2;58;53.9;18;71;6.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5410659722;2025-05-25 12:59:08;2664831;1;3.9;58;53.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5411111111;2025-05-25 12:59:12;2664870;0;3537.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5820590278;2025-05-25 13:58:10;2700249;1;10.4;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5821793982;2025-05-25 13:58:20;2700353;2;22.5;59;182.7;16;43;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5824398148;2025-05-25 13:58:43;2700578;1;8.3;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5825358796;2025-05-25 13:58:51;2700661;2;9.1;59;182.7;8;53;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5826412037;2025-05-25 13:59:00;2700752;1;60.9;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5833460648;2025-05-25 14:00:01;2701361;2;16.1;59;182.7;14;52;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5835324074;2025-05-25 14:00:17;2701522;1;17.9;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5837395833;2025-05-25 14:00:35;2701701;2;18.7;59;182.7;14;45;15.4;15.4;0.0;0.0;0.0;0.00;-0.00;
45802.5839560185;2025-05-25 14:00:54;2701888;1;8.9;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5840590278;2025-05-25 14:01:03;2701977;2;1.5;59;182.7;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5840763889;2025-05-25 14:01:04;2701992;1;8.4;59;182.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5841736111;2025-05-25 14:01:13;2702076;0;173.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5861851852;2025-05-25 14:04:06;2703814;1;20.6;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5864236111;2025-05-25 14:04:27;2704020;2;11.4;60;565.4;12;63;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5865555556;2025-05-25 14:04:38;2704134;1;59.8;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5872476852;2025-05-25 14:05:38;2704732;2;10.5;60;565.4;12;69;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5873692130;2025-05-25 14:05:49;2704837;1;55.5;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5880115741;2025-05-25 14:06:44;2705392;2;3.6;60;565.4;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5880532407;2025-05-25 14:06:48;2705428;1;19.3;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5882766204;2025-05-25 14:07:07;2705621;2;1.4;60;565.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5882928241;2025-05-25 14:07:09;2705635;1;64.3;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5890370370;2025-05-25 14:08:13;2706278;2;5.5;60;565.4;4;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5891006944;2025-05-25 14:08:18;2706333;1;36.8;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5895266204;2025-05-25 14:08:55;2706701;2;3.0;60;565.4;4;80;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5895613426;2025-05-25 14:08:58;2706731;1;18.9;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5897800926;2025-05-25 14:09:17;2706920;2;1.9;60;565.4;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5898020833;2025-05-25 14:09:19;2706939;1;25.2;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5900937500;2025-05-25 14:09:44;2707191;2;11.8;60;565.4;6;31;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5902303241;2025-05-25 14:09:56;2707309;1;66.9;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5910046296;2025-05-25 14:11:03;2707978;2;6.8;60;565.4;4;35;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5910833333;2025-05-25 14:11:10;2708046;1;59.5;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5917719907;2025-05-25 14:12:09;2708641;2;2.7;60;565.4;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5918032407;2025-05-25 14:12:12;2708668;1;53.6;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5924236111;2025-05-25 14:13:05;2709204;2;23.1;60;565.4;24;62;15.0;15.0;0.0;0.0;0.0;3.69;-0.00;
45802.5926909722;2025-05-25 14:13:29;2709435;1;3.3;60;565.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.5927291667;2025-05-25 14:13:32;2709468;0;10114.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7097997685;2025-05-25 17:02:07;2810617;1;7.2;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7098831019;2025-05-25 17:02:14;2810689;2;11.8;61;343.7;14;71;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7100196759;2025-05-25 17:02:26;2810807;1;10.0;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7101354167;2025-05-25 17:02:36;2810907;2;2.0;61;343.7;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7101585648;2025-05-25 17:02:38;2810927;1;40.8;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7106307870;2025-05-25 17:03:19;2811335;2;21.7;61;343.7;24;66;15.2;15.2;0.0;0.0;0.0;0.00;-0.00;
45802.7108819444;2025-05-25 17:03:40;2811552;1;6.7;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7109594907;2025-05-25 17:03:47;2811619;2;4.4;61;343.7;6;82;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7110104167;2025-05-25 17:03:51;2811663;1;21.9;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7112638889;2025-05-25 17:04:13;2811882;2;9.5;61;343.7;10;63;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7113738426;2025-05-25 17:04:23;2811977;1;27.9;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7116967593;2025-05-25 17:04:51;2812256;2;5.7;61;343.7;6;63;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7117627315;2025-05-25 17:04:56;2812313;1;88.5;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7127870370;2025-05-25 17:06:25;2813198;2;5.2;61;343.7;4;46;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7128472222;2025-05-25 17:06:30;2813250;1;7.2;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7129305556;2025-05-25 17:06:37;2813322;2;3.8;61;343.7;4;63;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7129745370;2025-05-25 17:06:41;2813360;1;36.5;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7133969907;2025-05-25 17:07:18;2813725;2;12.1;61;343.7;14;69;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7135370370;2025-05-25 17:07:30;2813846;1;9.5;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7136469907;2025-05-25 17:07:39;2813941;2;7.2;61;343.7;8;67;5.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7137303241;2025-05-25 17:07:46;2814013;1;4.1;61;343.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7137777778;2025-05-25 17:07:50;2814054;0;4553.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7664768519;2025-05-25 18:23:44;2859586;1;18.5;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7666909722;2025-05-25 18:24:02;2859771;2;25.4;62;366.1;20;47;13.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7669849537;2025-05-25 18:24:28;2860025;1;99.2;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7681331019;2025-05-25 18:26:07;2861017;2;9.8;62;366.1;12;73;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7682465278;2025-05-25 18:26:17;2861115;1;58.9;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7689282407;2025-05-25 18:27:15;2861704;2;14.4;62;366.1;14;58;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7690949074;2025-05-25 18:27:30;2861848;1;7.4;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7691805556;2025-05-25 18:27:37;2861922;2;1.1;62;366.1;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7691932870;2025-05-25 18:27:38;2861933;1;117.1;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7705486111;2025-05-25 18:29:35;2863104;2;14.0;62;366.1;10;43;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7707106481;2025-05-25 18:29:49;2863244;1;0.3;62;366.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.7707141204;2025-05-25 18:29:50;2863247;0;16684.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.9638229167;2025-05-25 23:07:54;3030093;1;17.0;63;18.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.9640196759;2025-05-25 23:08:11;3030263;2;1.3;63;18.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.9640347222;2025-05-25 23:08:13;3030276;1;0.3;63;18.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45802.9640381944;2025-05-25 23:08:13;3030279;3.1;26178.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.2670312500;2025-05-26 06:24:32;3292065;1;16.5;64;16.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.2672222222;2025-05-26 06:24:48;3292230;0;10662.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3906273148;2025-05-26 09:22:30;3398852;1;10.7;65;43.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3907511574;2025-05-26 09:22:41;3398959;2;18.6;65;43.5;8;26;12.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3909664352;2025-05-26 09:23:00;3399145;1;12.5;65;43.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3911111111;2025-05-26 09:23:12;3399270;2;1.4;65;43.5;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3911273148;2025-05-26 09:23:13;3399284;1;0.3;65;43.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3911307870;2025-05-26 09:23:14;3399287;0;72.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3919710648;2025-05-26 09:24:26;3400013;1;2.6;66;20.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3920011574;2025-05-26 09:24:29;3400039;2;5.0;66;20.2;6;72;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3920590278;2025-05-26 09:24:34;3400089;1;8.5;66;20.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3921574074;2025-05-26 09:24:42;3400174;2;1.6;66;20.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3921759259;2025-05-26 09:24:44;3400190;1;2.5;66;20.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3922048611;2025-05-26 09:24:47;3400215;0;43.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3927083333;2025-05-26 09:25:30;3400650;1;23.0;67;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3929745370;2025-05-26 09:25:53;3400880;2;1.7;67;75.6;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3929942130;2025-05-26 09:25:55;3400897;1;36.1;67;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3934120370;2025-05-26 09:26:31;3401258;2;2.6;67;75.6;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3934421296;2025-05-26 09:26:33;3401284;1;12.2;67;75.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3935833333;2025-05-26 09:26:46;3401406;5;333.2;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3974398148;2025-05-26 09:32:19;3404738;1;48.9;68;175.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3980057870;2025-05-26 09:33:08;3405227;2;3.3;68;175.9;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3980439815;2025-05-26 09:33:11;3405260;1;70.9;68;175.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3988645833;2025-05-26 09:34:22;3405969;2;18.0;68;175.9;16;53;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3990729167;2025-05-26 09:34:40;3406149;1;22.2;68;175.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3993298611;2025-05-26 09:35:02;3406371;2;1.1;68;175.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3993425926;2025-05-26 09:35:03;3406382;1;11.5;68;175.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3994756944;2025-05-26 09:35:15;3406497;0;16.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3996678241;2025-05-26 09:35:31;3406663;1;4.8;69;75.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3997233796;2025-05-26 09:35:36;3406711;2;1.5;69;75.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3997407407;2025-05-26 09:35:38;3406726;1;11.6;69;75.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3998750000;2025-05-26 09:35:49;3406842;2;1.6;69;75.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3998935185;2025-05-26 09:35:51;3406858;1;8.1;69;75.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.3999872685;2025-05-26 09:35:59;3406939;2;1.9;69;75.0;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.4000092593;2025-05-26 09:36:01;3406958;1;16.7;69;75.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45803.4002025463;2025-05-26 09:36:18;3407125;2;8.5;69;75.0;10;71;3.6;0.0;0.0;0.0;0.0;0.00;-0.00;
