Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45452.3207164352;2024-06-09 07:41:50;3301049;1;24.0;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3209942130;2024-06-09 07:42:14;3301289;2;16.4;167;653.9;20;73;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3211840278;2024-06-09 07:42:30;3301453;1;7.2;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3212673611;2024-06-09 07:42:38;3301525;2;5.4;167;653.9;6;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3213298611;2024-06-09 07:42:43;3301579;1;8.9;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3214328704;2024-06-09 07:42:52;3301668;2;12.9;167;653.9;16;74;9.3;0.0;0.0;0.0;0.0;2.46;-0.00;
45452.3215821759;2024-06-09 07:43:05;3301797;1;13.4;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3217372685;2024-06-09 07:43:18;3301931;2;6.9;167;653.9;12;104;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3218171296;2024-06-09 07:43:25;3302000;1;23.8;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3220925926;2024-06-09 07:43:49;3302238;2;4.1;167;653.9;4;59;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3221400463;2024-06-09 07:43:53;3302279;1;186.9;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3243032407;2024-06-09 07:47:00;3304148;2;6.5;167;653.9;4;37;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3243784722;2024-06-09 07:47:06;3304213;1;6.5;167;653.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3244537037;2024-06-09 07:47:13;3304278;0;142.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3261006944;2024-06-09 07:49:35;3305701;1;6.0;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3261701389;2024-06-09 07:49:41;3305761;2;20.2;168;127.5;20;59;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3264039352;2024-06-09 07:50:01;3305963;1;17.6;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3266076389;2024-06-09 07:50:19;3306139;2;6.4;168;127.5;10;94;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3266817130;2024-06-09 07:50:25;3306203;1;6.6;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3267581019;2024-06-09 07:50:32;3306269;2;7.2;168;127.5;12;100;6.0;0.0;0.0;0.0;0.0;2.06;-0.00;
45452.3268414352;2024-06-09 07:50:39;3306341;1;7.9;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3269328704;2024-06-09 07:50:47;3306420;2;8.7;168;127.5;8;55;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3270335648;2024-06-09 07:50:56;3306507;1;10.3;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3271527778;2024-06-09 07:51:06;3306610;2;4.0;168;127.5;8;120;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3271990741;2024-06-09 07:51:10;3306650;1;22.4;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3274583333;2024-06-09 07:51:32;3306874;2;9.0;168;127.5;10;67;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3275625000;2024-06-09 07:51:41;3306964;1;1.2;168;127.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3275763889;2024-06-09 07:51:43;3306976;0;137.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3291712963;2024-06-09 07:54:00;3308354;1;1.1;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3291840278;2024-06-09 07:54:02;3308365;2;5.7;169;1246.6;8;84;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3292500000;2024-06-09 07:54:07;3308422;1;10.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3293738426;2024-06-09 07:54:18;3308529;2;26.3;169;1246.6;42;96;25.1;25.1;0.0;0.0;0.0;0.00;-8.54;
45452.3296782407;2024-06-09 07:54:44;3308792;1;9.4;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3297870370;2024-06-09 07:54:54;3308886;2;22.6;169;1246.6;32;85;7.7;0.0;0.0;0.0;0.0;3.83;-0.00;
45452.3300486111;2024-06-09 07:55:16;3309112;1;6.4;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3301226852;2024-06-09 07:55:23;3309176;2;8.1;169;1246.6;14;104;6.9;0.0;0.0;0.0;0.0;3.22;-0.00;
45452.3302164352;2024-06-09 07:55:31;3309257;1;6.8;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3302951389;2024-06-09 07:55:38;3309325;2;81.3;169;1246.6;124;92;79.4;0.0;0.0;0.0;79.4;8.95;-15.63;
45452.3312361111;2024-06-09 07:56:59;3310138;1;15.4;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3314143519;2024-06-09 07:57:14;3310292;2;43.5;169;1246.6;80;110;39.6;0.0;39.6;0.0;0.0;3.54;-7.06;
45452.3319178241;2024-06-09 07:57:58;3310727;1;6.8;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3319965278;2024-06-09 07:58:05;3310795;2;70.7;169;1246.6;118;100;68.2;0.0;0.0;0.0;68.2;7.27;-8.87;
45452.3328148148;2024-06-09 07:59:15;3311502;1;30.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3331701389;2024-06-09 07:59:46;3311809;2;38.1;169;1246.6;64;101;29.8;29.8;0.0;0.0;0.0;3.04;-3.29;
45452.3336111111;2024-06-09 08:00:24;3312190;1;61.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3343252315;2024-06-09 08:01:26;3312807;2;178.9;169;1246.6;278;93;109.8;0.0;0.0;45.0;109.8;28.75;-28.07;
45452.3363958333;2024-06-09 08:04:25;3314596;1;12.8;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3365439815;2024-06-09 08:04:37;3314724;2;46.5;169;1246.6;76;98;43.1;0.0;43.1;0.0;0.0;5.30;-5.98;
45452.3370821759;2024-06-09 08:05:24;3315189;1;10.0;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3371979167;2024-06-09 08:05:34;3315289;2;53.2;169;1246.6;82;92;52.0;0.0;0.0;52.0;0.0;6.87;-5.87;
45452.3378136574;2024-06-09 08:06:27;3315821;1;18.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3380300926;2024-06-09 08:06:46;3316008;2;165.0;169;1246.6;262;95;143.6;0.0;0.0;0.0;143.6;16.93;-16.65;
45452.3399398148;2024-06-09 08:09:31;3317658;1;15.6;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3401203704;2024-06-09 08:09:46;3317814;2;14.6;169;1246.6;22;90;10.4;0.0;0.0;0.0;0.0;1.16;-0.00;
45452.3402893519;2024-06-09 08:10:01;3317960;1;6.6;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3403657407;2024-06-09 08:10:08;3318026;2;66.8;169;1246.6;108;97;41.3;23.1;41.3;0.0;0.0;5.94;-6.81;
45452.3411388889;2024-06-09 08:11:14;3318694;1;7.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3412280093;2024-06-09 08:11:22;3318771;2;175.7;169;1246.6;278;95;70.8;44.3;0.0;0.0;70.8;17.62;-19.07;
45452.3432615741;2024-06-09 08:14:18;3320528;1;22.7;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3435243056;2024-06-09 08:14:41;3320755;2;2.3;169;1246.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3435509259;2024-06-09 08:14:43;3320778;1;4.2;169;1246.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3435995370;2024-06-09 08:14:47;3320820;0;287.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3469293981;2024-06-09 08:19:35;3323697;1;1.1;170;48.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3469421296;2024-06-09 08:19:36;3323708;2;13.7;170;48.9;24;105;10.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3471006944;2024-06-09 08:19:50;3323845;1;7.1;170;48.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3471828704;2024-06-09 08:19:57;3323916;2;25.4;170;48.9;34;80;7.8;0.0;0.0;0.0;0.0;2.16;-2.50;
45452.3474768518;2024-06-09 08:20:22;3324170;1;1.6;170;48.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3474953704;2024-06-09 08:20:24;3324186;5;415.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3523020833;2024-06-09 08:27:19;3328339;1;3.1;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3523379630;2024-06-09 08:27:22;3328370;2;6.0;171;218.7;4;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3524074074;2024-06-09 08:27:28;3328430;1;9.0;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3525115741;2024-06-09 08:27:37;3328520;2;3.7;171;218.7;6;97;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3525543981;2024-06-09 08:27:41;3328557;1;8.6;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3526539352;2024-06-09 08:27:49;3328643;2;16.0;171;218.7;12;45;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3528391204;2024-06-09 08:28:05;3328803;1;28.8;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3531724537;2024-06-09 08:28:34;3329091;2;20.9;171;218.7;26;75;6.7;0.0;0.0;0.0;0.0;0.00;-2.03;
45452.3534143518;2024-06-09 08:28:55;3329300;1;44.3;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3539270833;2024-06-09 08:29:39;3329743;2;12.7;171;218.7;8;38;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3540740741;2024-06-09 08:29:52;3329870;1;10.0;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3541898148;2024-06-09 08:30:02;3329970;2;5.8;171;218.7;4;41;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3542569444;2024-06-09 08:30:08;3330028;1;16.2;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3544444444;2024-06-09 08:30:24;3330190;2;8.8;171;218.7;4;27;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3545462963;2024-06-09 08:30:33;3330278;1;9.3;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3546539352;2024-06-09 08:30:42;3330371;2;11.2;171;218.7;18;96;7.4;0.0;0.0;0.0;0.0;0.00;-6.51;
45452.3547835648;2024-06-09 08:30:53;3330483;1;4.3;171;218.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3548333333;2024-06-09 08:30:58;3330526;5;715.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3631145833;2024-06-09 08:42:53;3337681;1;2.1;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3631388889;2024-06-09 08:42:55;3337702;2;3.2;172;426.9;2;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3631759259;2024-06-09 08:42:58;3337734;1;14.1;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3633391204;2024-06-09 08:43:13;3337875;2;138.7;172;426.9;252;109;46.2;22.1;36.1;46.2;0.0;10.68;-13.98;
45452.3649444444;2024-06-09 08:45:31;3339262;1;130.9;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3664594907;2024-06-09 08:47:42;3340571;2;17.9;172;426.9;16;54;6.9;0.0;0.0;0.0;0.0;0.00;-3.42;
45452.3666666667;2024-06-09 08:48:00;3340750;1;7.3;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3667511574;2024-06-09 08:48:07;3340823;2;3.5;172;426.9;6;103;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3667916667;2024-06-09 08:48:11;3340858;1;93.3;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3678715278;2024-06-09 08:49:44;3341791;2;5.1;172;426.9;8;94;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3679305556;2024-06-09 08:49:49;3341842;1;10.8;172;426.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3680555556;2024-06-09 08:50:00;3341950;0;138.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3696631944;2024-06-09 08:52:19;3343339;1;2.7;173;18.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3696944444;2024-06-09 08:52:22;3343366;2;3.6;173;18.6;4;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3697361111;2024-06-09 08:52:25;3343402;1;12.3;173;18.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3698784722;2024-06-09 08:52:38;3343525;0;427.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3748310185;2024-06-09 08:59:45;3347804;1;2.9;174;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3748645833;2024-06-09 08:59:48;3347833;2;23.0;174;119.1;40;104;8.1;0.0;0.0;0.0;0.0;1.31;-5.84;
45452.3751307870;2024-06-09 09:00:11;3348063;1;8.0;174;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3752233796;2024-06-09 09:00:19;3348143;2;33.0;174;119.1;48;87;11.3;0.0;0.0;0.0;0.0;0.51;-7.54;
45452.3756053241;2024-06-09 09:00:52;3348473;1;43.0;174;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3761030093;2024-06-09 09:01:35;3348903;2;8.8;174;119.1;8;55;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3762048611;2024-06-09 09:01:44;3348991;1;0.4;174;119.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3762094907;2024-06-09 09:01:45;3348995;0;1149.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3895115741;2024-06-09 09:20:54;3360488;1;3.7;175;145.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3895543981;2024-06-09 09:20:58;3360525;2;141.4;175;145.9;256;109;50.3;23.4;34.8;50.3;0.0;10.31;-21.49;
45452.3911909722;2024-06-09 09:23:19;3361939;1;0.8;175;145.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3912002315;2024-06-09 09:23:20;3361947;5;523.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3972569444;2024-06-09 09:32:03;3367180;1;1.9;176;47.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3972789352;2024-06-09 09:32:05;3367199;2;22.7;176;47.2;32;85;5.5;0.0;0.0;0.0;0.0;0.00;-3.93;
45452.3975416667;2024-06-09 09:32:28;3367426;1;7.4;176;47.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3976273148;2024-06-09 09:32:35;3367500;2;11.3;176;47.2;10;53;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3977581018;2024-06-09 09:32:46;3367613;1;3.9;176;47.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3978032407;2024-06-09 09:32:50;3367652;0;23.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3980694444;2024-06-09 09:33:13;3367882;1;1.2;177;189.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3980833333;2024-06-09 09:33:14;3367894;2;17.6;177;189.7;28;95;12.3;0.0;0.0;0.0;0.0;0.00;-8.05;
45452.3982870370;2024-06-09 09:33:32;3368070;1;7.3;177;189.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3983715278;2024-06-09 09:33:39;3368143;2;5.7;177;189.7;4;42;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3984375000;2024-06-09 09:33:45;3368200;1;62.5;177;189.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.3991608796;2024-06-09 09:34:48;3368825;2;21.3;177;189.7;22;62;7.0;0.0;0.0;0.0;0.0;0.00;-6.46;
45452.3994074074;2024-06-09 09:35:09;3369038;1;53.4;177;189.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4000254630;2024-06-09 09:36:02;3369572;2;19.0;177;189.7;24;76;9.4;0.0;0.0;0.0;0.0;0.00;-2.00;
45452.4002453704;2024-06-09 09:36:21;3369762;1;1.7;177;189.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4002650463;2024-06-09 09:36:23;3369779;0;217.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4027800926;2024-06-09 09:40:00;3371952;1;13.0;178;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4029305556;2024-06-09 09:40:13;3372082;2;9.1;178;86.8;14;92;5.0;0.0;0.0;0.0;0.0;0.00;-1.09;
45452.4030358796;2024-06-09 09:40:22;3372173;1;23.5;178;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4033078704;2024-06-09 09:40:46;3372408;2;4.3;178;86.8;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4033576389;2024-06-09 09:40:50;3372451;1;7.8;178;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4034479167;2024-06-09 09:40:58;3372529;2;10.4;178;86.8;12;69;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4035682870;2024-06-09 09:41:08;3372633;1;9.0;178;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4036724537;2024-06-09 09:41:17;3372723;2;8.6;178;86.8;8;56;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4037719907;2024-06-09 09:41:26;3372809;1;1.1;178;86.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4037847222;2024-06-09 09:41:27;3372820;0;264.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4068402778;2024-06-09 09:45:51;3375460;1;27.3;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4071562500;2024-06-09 09:46:18;3375733;2;14.3;179;1442.2;22;92;13.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4073217593;2024-06-09 09:46:33;3375876;1;8.7;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4074224537;2024-06-09 09:46:41;3375963;2;43.9;179;1442.2;82;112;25.1;41.8;0.0;0.0;0.0;1.22;-9.22;
45452.4079305556;2024-06-09 09:47:25;3376402;1;7.4;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4080162037;2024-06-09 09:47:33;3376476;2;8.0;179;1442.2;14;105;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4081087963;2024-06-09 09:47:41;3376556;1;12.3;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4082511574;2024-06-09 09:47:53;3376679;2;20.6;179;1442.2;36;105;19.5;19.5;0.0;0.0;0.0;0.88;-4.87;
45452.4084895833;2024-06-09 09:48:14;3376885;1;12.7;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4086365741;2024-06-09 09:48:26;3377012;2;9.2;179;1442.2;14;91;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4087430556;2024-06-09 09:48:35;3377104;1;10.9;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4088692130;2024-06-09 09:48:46;3377213;2;107.2;179;1442.2;188;105;74.3;17.3;0.0;0.0;74.3;8.66;-15.48;
45452.4101099537;2024-06-09 09:50:34;3378285;1;14.9;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4102824074;2024-06-09 09:50:48;3378434;2;3.0;179;1442.2;6;120;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4103171296;2024-06-09 09:50:51;3378464;1;8.5;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4104155093;2024-06-09 09:51:00;3378549;2;6.8;179;1442.2;4;35;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4104942130;2024-06-09 09:51:07;3378617;1;20.7;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4107337963;2024-06-09 09:51:27;3378824;2;154.1;179;1442.2;266;104;115.8;0.0;0.0;0.0;115.8;10.79;-25.72;
45452.4125173611;2024-06-09 09:54:02;3380365;1;8.4;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4126145833;2024-06-09 09:54:10;3380449;2;82.8;179;1442.2;150;109;81.6;0.0;0.0;0.0;81.6;6.04;-11.69;
45452.4135729167;2024-06-09 09:55:33;3381277;1;8.8;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4136747685;2024-06-09 09:55:42;3381365;2;9.2;179;1442.2;16;104;8.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4137812500;2024-06-09 09:55:51;3381457;1;20.5;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4140185185;2024-06-09 09:56:11;3381662;2;88.6;179;1442.2;144;98;44.9;25.1;44.9;0.0;0.0;7.01;-10.14;
45452.4150439815;2024-06-09 09:57:40;3382548;1;7.4;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4151296296;2024-06-09 09:57:47;3382622;2;81.1;179;1442.2;136;101;79.8;0.0;0.0;0.0;79.8;6.11;-6.47;
45452.4160682870;2024-06-09 09:59:08;3383433;1;14.6;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4162372685;2024-06-09 09:59:23;3383579;2;30.6;179;1442.2;48;94;29.6;29.6;0.0;0.0;0.0;1.65;-2.81;
45452.4165914352;2024-06-09 09:59:54;3383885;1;8.0;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4166840278;2024-06-09 10:00:02;3383965;2;63.7;179;1442.2;92;87;55.7;0.0;0.0;55.7;0.0;4.23;-2.32;
45452.4174212963;2024-06-09 10:01:05;3384602;1;32.1;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4177928241;2024-06-09 10:01:37;3384923;2;54.8;179;1442.2;74;81;20.0;20.0;0.0;0.0;0.0;0.80;-0.97;
45452.4184270833;2024-06-09 10:02:32;3385471;1;12.8;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4185752315;2024-06-09 10:02:45;3385599;2;16.9;179;1442.2;26;92;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4187708333;2024-06-09 10:03:02;3385768;1;13.6;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4189282407;2024-06-09 10:03:15;3385904;2;35.6;179;1442.2;52;88;34.1;0.0;34.1;0.0;0.0;1.21;-1.68;
45452.4193402778;2024-06-09 10:03:51;3386260;1;10.8;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4194652778;2024-06-09 10:04:02;3386368;2;3.5;179;1442.2;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4195057870;2024-06-09 10:04:05;3386403;1;16.2;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4196932870;2024-06-09 10:04:22;3386565;2;6.7;179;1442.2;4;36;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4197708333;2024-06-09 10:04:28;3386632;1;7.9;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4198622685;2024-06-09 10:04:36;3386711;2;5.1;179;1442.2;8;94;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4199212963;2024-06-09 10:04:41;3386762;1;18.0;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4201296296;2024-06-09 10:04:59;3386942;2;1.1;179;1442.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4201423611;2024-06-09 10:05:00;3386953;1;12.5;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4202870370;2024-06-09 10:05:13;3387078;2;42.4;179;1442.2;70;99;32.3;0.0;32.3;0.0;0.0;0.82;-0.00;
45452.4207777778;2024-06-09 10:05:55;3387502;1;7.8;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4208680556;2024-06-09 10:06:03;3387580;2;72.4;179;1442.2;112;93;71.2;0.0;0.0;0.0;71.2;3.08;-0.00;
45452.4217060185;2024-06-09 10:07:15;3388304;1;30.2;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4220555556;2024-06-09 10:07:46;3388606;2;8.3;179;1442.2;12;87;6.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4221516204;2024-06-09 10:07:54;3388689;1;9.6;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45452.4222627315;2024-06-09 10:08:04;3388785;2;82.4;179;1442.2;134;98;52.6;21.8;0.0;52.6;0.0;4.56;-4.17;
45452.4232164352;2024-06-09 10:09:26;3389609;1;21.1;179;1442.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
