Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45696.4803553241;2025-02-08 11:31:43;3428737;2;13.4;108;571.3;10;45;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4805104167;2025-02-08 11:31:56;3428871;1;38.7;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4809583333;2025-02-08 11:32:35;3429258;2;7.2;108;571.3;8;67;2.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4810416667;2025-02-08 11:32:42;3429330;1;178.7;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4831099537;2025-02-08 11:35:41;3431117;2;1.3;108;571.3;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4831250000;2025-02-08 11:35:42;3431130;1;40.1;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4835891204;2025-02-08 11:36:22;3431531;2;4.6;108;571.3;6;78;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4836423611;2025-02-08 11:36:27;3431577;1;80.2;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4845706018;2025-02-08 11:37:47;3432379;2;21.1;108;571.3;22;63;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4848148148;2025-02-08 11:38:08;3432590;1;8.1;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4849085648;2025-02-08 11:38:16;3432671;2;20.4;108;571.3;20;59;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4851446759;2025-02-08 11:38:37;3432875;1;24.3;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4854259259;2025-02-08 11:39:01;3433118;2;1.6;108;571.3;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4854444444;2025-02-08 11:39:02;3433134;1;1.1;108;571.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.4854571759;2025-02-08 11:39:04;3433145;5;3746.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5288217593;2025-02-08 12:41:30;3470612;1;53.9;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5294456019;2025-02-08 12:42:24;3471151;2;72.5;109;429.8;82;68;71.2;0.0;0.0;0.0;71.2;1.20;-0.67;
45696.5302847222;2025-02-08 12:43:37;3471876;1;9.4;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5303935185;2025-02-08 12:43:46;3471970;2;74.9;109;429.8;76;61;73.2;0.0;0.0;0.0;73.2;0.00;-0.74;
45696.5312604167;2025-02-08 12:45:01;3472719;1;7.1;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5313425926;2025-02-08 12:45:08;3472790;2;11.5;109;429.8;14;73;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5314756944;2025-02-08 12:45:20;3472905;1;8.2;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5315706019;2025-02-08 12:45:28;3472987;2;8.7;109;429.8;8;55;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5316712963;2025-02-08 12:45:36;3473074;1;10.2;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5317893519;2025-02-08 12:45:47;3473176;2;3.4;109;429.8;4;71;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5318287037;2025-02-08 12:45:50;3473210;1;40.2;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5322939815;2025-02-08 12:46:30;3473612;2;2.4;109;429.8;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5323217593;2025-02-08 12:46:33;3473636;1;46.9;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5328645833;2025-02-08 12:47:20;3474105;2;5.8;109;429.8;4;41;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5329317130;2025-02-08 12:47:25;3474163;1;74.7;109;429.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5337962963;2025-02-08 12:48:40;3474910;0;2713.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5652013889;2025-02-08 13:33:53;3502044;1;38.5;110;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5656469907;2025-02-08 13:34:32;3502429;2;19.4;110;87.7;14;43;14.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5658715278;2025-02-08 13:34:51;3502623;1;29.8;110;87.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5662164352;2025-02-08 13:35:21;3502921;0;55.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5668587963;2025-02-08 13:36:17;3503476;1;150.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5686041667;2025-02-08 13:38:47;3504984;2;8.9;111;7546.7;10;67;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5687071759;2025-02-08 13:38:56;3505073;1;82.7;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5696643518;2025-02-08 13:40:19;3505900;2;7.8;111;7546.7;6;46;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5697546296;2025-02-08 13:40:27;3505978;1;6.9;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5698344907;2025-02-08 13:40:34;3506047;2;14.7;111;7546.7;18;73;10.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5700046296;2025-02-08 13:40:48;3506194;1;12.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5701504630;2025-02-08 13:41:01;3506320;2;14.2;111;7546.7;16;68;12.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5703148148;2025-02-08 13:41:15;3506462;1;16.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5705069444;2025-02-08 13:41:32;3506628;2;168.9;111;7546.7;180;64;167.0;0.0;0.0;0.0;167.0;0.00;-0.00;
45696.5724618056;2025-02-08 13:44:21;3508317;1;14.2;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5726261574;2025-02-08 13:44:35;3508459;2;53.2;111;7546.7;50;56;25.4;25.4;0.0;0.0;0.0;0.00;-0.00;
45696.5732418981;2025-02-08 13:45:28;3508991;1;47.7;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5737939815;2025-02-08 13:46:16;3509468;2;9.8;111;7546.7;4;24;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5739074074;2025-02-08 13:46:26;3509566;1;45.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5744375000;2025-02-08 13:47:11;3510024;2;18.7;111;7546.7;12;39;16.9;16.9;0.0;0.0;0.0;0.00;-0.00;
45696.5746539352;2025-02-08 13:47:30;3510211;1;24.1;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5749328704;2025-02-08 13:47:54;3510452;2;3.8;111;7546.7;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5749768519;2025-02-08 13:47:58;3510490;1;8.3;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5750729167;2025-02-08 13:48:06;3510573;2;16.3;111;7546.7;10;37;7.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5752615741;2025-02-08 13:48:23;3510736;1;7.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5753518518;2025-02-08 13:48:30;3510814;2;4.1;111;7546.7;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5753993056;2025-02-08 13:48:35;3510855;1;8.5;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5754976852;2025-02-08 13:48:43;3510940;2;0.9;111;7546.7;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5755081019;2025-02-08 13:48:44;3510949;1;11.3;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5756388889;2025-02-08 13:48:55;3511062;2;4.7;111;7546.7;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5756932870;2025-02-08 13:49:00;3511109;1;8.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5757928241;2025-02-08 13:49:09;3511195;2;8.5;111;7546.7;6;42;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5758912037;2025-02-08 13:49:17;3511280;1;17.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5760972222;2025-02-08 13:49:35;3511458;2;10.6;111;7546.7;6;34;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5762199074;2025-02-08 13:49:45;3511564;1;8.1;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5763136574;2025-02-08 13:49:54;3511645;2;10.7;111;7546.7;8;45;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5764375000;2025-02-08 13:50:04;3511752;1;35.4;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5768472222;2025-02-08 13:50:40;3512106;2;12.3;111;7546.7;8;39;9.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5769895833;2025-02-08 13:50:52;3512229;1;109.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5782581019;2025-02-08 13:52:42;3513325;2;2.4;111;7546.7;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5782858796;2025-02-08 13:52:44;3513349;1;9.0;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5783900463;2025-02-08 13:52:53;3513439;2;4.3;111;7546.7;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5784398148;2025-02-08 13:52:57;3513482;1;27.0;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5787523148;2025-02-08 13:53:24;3513752;2;9.6;111;7546.7;8;50;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5788634259;2025-02-08 13:53:34;3513848;1;19.2;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5790856481;2025-02-08 13:53:53;3514040;2;18.7;111;7546.7;10;32;14.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5793020833;2025-02-08 13:54:12;3514227;1;7.1;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5793842593;2025-02-08 13:54:19;3514298;2;5.1;111;7546.7;4;47;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5794432870;2025-02-08 13:54:24;3514349;1;7.4;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5795289352;2025-02-08 13:54:31;3514423;2;2.2;111;7546.7;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.5795543981;2025-02-08 13:54:34;3514445;1;2827.9;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6122847222;2025-02-08 14:41:41;3542724;2;9.5;111;7546.7;6;38;7.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6123946759;2025-02-08 14:41:51;3542819;1;2919.5;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6461851852;2025-02-08 15:30:30;3572014;2;32.1;111;7546.7;22;41;27.7;27.7;0.0;0.0;0.0;0.00;-0.00;
45696.6465567130;2025-02-08 15:31:03;3572335;1;12.5;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6467013889;2025-02-08 15:31:15;3572460;2;4.3;111;7546.7;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6467511574;2025-02-08 15:31:19;3572503;1;24.7;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6470370370;2025-02-08 15:31:44;3572750;2;3.1;111;7546.7;2;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6470729167;2025-02-08 15:31:47;3572781;1;32.7;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6474513889;2025-02-08 15:32:20;3573108;2;8.1;111;7546.7;4;30;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6475451389;2025-02-08 15:32:28;3573189;1;11.1;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6476736111;2025-02-08 15:32:39;3573300;2;3.0;111;7546.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6477083333;2025-02-08 15:32:42;3573330;1;7.1;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6477905093;2025-02-08 15:32:49;3573401;2;22.8;111;7546.7;14;37;21.0;21.0;0.0;0.0;0.0;0.00;-0.00;
45696.6480543981;2025-02-08 15:33:12;3573629;1;10.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6481793981;2025-02-08 15:33:23;3573737;2;29.3;111;7546.7;22;45;24.8;24.8;0.0;0.0;0.0;0.00;-0.00;
45696.6485185185;2025-02-08 15:33:52;3574030;1;8.2;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6486134259;2025-02-08 15:34:00;3574112;2;24.0;111;7546.7;20;50;20.3;20.3;0.0;0.0;0.0;0.00;-0.00;
45696.6488912037;2025-02-08 15:34:24;3574352;1;7.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6489791667;2025-02-08 15:34:32;3574428;2;21.9;111;7546.7;14;38;17.6;17.6;0.0;0.0;0.0;0.00;-0.00;
45696.6492326389;2025-02-08 15:34:54;3574647;1;10.5;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6493541667;2025-02-08 15:35:04;3574752;2;35.0;111;7546.7;36;62;33.0;0.0;33.0;0.0;0.0;0.00;-0.00;
45696.6497592593;2025-02-08 15:35:39;3575102;1;12.7;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6499062500;2025-02-08 15:35:52;3575229;2;1.8;111;7546.7;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6499270833;2025-02-08 15:35:54;3575247;1;7.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6500150463;2025-02-08 15:36:01;3575323;2;142.7;111;7546.7;146;61;96.4;0.0;42.5;0.0;96.4;0.00;-0.00;
45696.6516666667;2025-02-08 15:38:24;3576750;1;21.8;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6519189815;2025-02-08 15:38:46;3576968;2;34.5;111;7546.7;38;66;33.0;0.0;33.0;0.0;0.0;0.00;-0.00;
45696.6523182870;2025-02-08 15:39:20;3577313;1;8.6;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6524178241;2025-02-08 15:39:29;3577399;2;69.2;111;7546.7;76;66;67.5;0.0;0.0;0.0;67.5;0.00;-0.00;
45696.6532187500;2025-02-08 15:40:38;3578091;1;52.3;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6538240741;2025-02-08 15:41:30;3578614;2;18.9;111;7546.7;18;57;15.0;15.0;0.0;0.0;0.0;0.00;-0.00;
45696.6540428241;2025-02-08 15:41:49;3578803;1;14.0;111;7546.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6542048611;2025-02-08 15:42:03;3578943;0;2398.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6819652778;2025-02-08 16:22:02;3602928;1;27.7;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6822858796;2025-02-08 16:22:30;3603205;2;6.1;112;448.9;4;39;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6823564815;2025-02-08 16:22:36;3603266;1;114.6;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6836828704;2025-02-08 16:24:30;3604412;2;16.6;112;448.9;10;36;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6838750000;2025-02-08 16:24:47;3604578;1;8.3;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6839710648;2025-02-08 16:24:55;3604661;2;3.6;112;448.9;2;33;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6840127315;2025-02-08 16:24:59;3604697;1;17.6;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6842164352;2025-02-08 16:25:16;3604873;2;44.0;112;448.9;48;65;18.3;18.3;0.0;0.0;0.0;0.00;-0.00;
45696.6847256944;2025-02-08 16:26:00;3605313;1;12.0;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6848645833;2025-02-08 16:26:12;3605433;2;2.0;112;448.9;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6848877315;2025-02-08 16:26:14;3605453;1;10.1;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6850046296;2025-02-08 16:26:24;3605554;2;100.7;112;448.9;108;64;98.7;0.0;0.0;0.0;98.7;0.73;-0.57;
45696.6861701389;2025-02-08 16:28:05;3606561;1;30.3;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6865208333;2025-02-08 16:28:35;3606864;2;42.1;112;448.9;48;68;40.3;0.0;40.3;0.0;0.0;0.00;-0.00;
45696.6870081018;2025-02-08 16:29:18;3607285;1;8.6;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6871076389;2025-02-08 16:29:26;3607371;2;4.3;112;448.9;6;84;1.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6871574074;2025-02-08 16:29:30;3607414;1;0.3;112;448.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.6871608796;2025-02-08 16:29:31;3607417;5;2556.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7167523148;2025-02-08 17:12:07;3632984;1;2.2;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7167777778;2025-02-08 17:12:10;3633006;2;1.6;113;595.4;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7167962963;2025-02-08 17:12:11;3633022;1;35.5;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7172071759;2025-02-08 17:12:47;3633377;2;176.0;113;595.4;212;72;76.3;0.0;80.6;0.0;76.3;0.90;-1.78;
45696.7192442130;2025-02-08 17:15:43;3635137;1;7.8;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7193344907;2025-02-08 17:15:51;3635215;2;1.8;113;595.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7193553241;2025-02-08 17:15:52;3635233;1;92.3;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7204236111;2025-02-08 17:17:25;3636156;2;1.7;113;595.4;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7204432870;2025-02-08 17:17:26;3636173;1;16.9;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7206388889;2025-02-08 17:17:43;3636342;2;32.9;113;595.4;38;69;19.0;19.0;0.0;0.0;0.0;0.00;-0.00;
45696.7210196759;2025-02-08 17:18:16;3636671;1;24.5;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7213032407;2025-02-08 17:18:41;3636916;2;22.3;113;595.4;26;70;19.1;19.1;0.0;0.0;0.0;0.00;-0.00;
45696.7215613426;2025-02-08 17:19:03;3637139;1;9.3;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7216689815;2025-02-08 17:19:12;3637232;2;155.2;113;595.4;190;73;86.9;29.2;31.0;0.0;86.9;0.00;-0.75;
45696.7234652778;2025-02-08 17:21:47;3638784;1;9.8;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7235787037;2025-02-08 17:21:57;3638882;2;2.2;113;595.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7236041667;2025-02-08 17:21:59;3638904;1;3.4;113;595.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7236435185;2025-02-08 17:22:03;3638938;5;1525.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7412997685;2025-02-08 17:47:28;3654193;1;27.8;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7416215278;2025-02-08 17:47:56;3654471;2;5.8;114;339.8;6;62;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7416886574;2025-02-08 17:48:02;3654529;1;22.5;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7419490741;2025-02-08 17:48:24;3654754;2;33.6;114;339.8;32;57;21.6;21.6;0.0;0.0;0.0;0.00;-0.00;
45696.7423379630;2025-02-08 17:48:58;3655090;1;110.9;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7436215278;2025-02-08 17:50:49;3656199;2;3.8;114;339.8;2;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7436655093;2025-02-08 17:50:53;3656237;1;23.6;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7439386574;2025-02-08 17:51:16;3656473;2;4.6;114;339.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7439918981;2025-02-08 17:51:21;3656519;1;30.7;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7443472222;2025-02-08 17:51:52;3656826;2;6.0;114;339.8;6;60;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7444166667;2025-02-08 17:51:58;3656886;1;51.9;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7450173611;2025-02-08 17:52:50;3657405;2;5.7;114;339.8;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7450833333;2025-02-08 17:52:55;3657462;1;10.1;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7452002315;2025-02-08 17:53:05;3657563;2;1.8;114;339.8;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7452210648;2025-02-08 17:53:07;3657581;1;1.0;114;339.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7452326389;2025-02-08 17:53:08;3657591;0;514.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7511886574;2025-02-08 18:01:43;3662737;1;19.3;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7514120370;2025-02-08 18:02:02;3662930;2;20.4;115;694.4;12;35;17.0;17.0;0.0;0.0;0.0;0.00;-0.00;
45696.7516481481;2025-02-08 18:02:22;3663134;1;169.8;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7536134259;2025-02-08 18:05:12;3664832;2;4.9;115;694.4;2;24;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7536701389;2025-02-08 18:05:17;3664881;1;152.2;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7554317130;2025-02-08 18:07:49;3666403;2;1.3;115;694.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7554467593;2025-02-08 18:07:51;3666416;1;20.2;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7556805556;2025-02-08 18:08:11;3666618;2;1.8;115;694.4;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7557013889;2025-02-08 18:08:13;3666636;1;271.2;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7588402778;2025-02-08 18:12:44;3669348;2;19.4;115;694.4;14;43;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7590648148;2025-02-08 18:13:03;3669542;1;13.9;115;694.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7592256944;2025-02-08 18:13:17;3669681;0;741.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7678020833;2025-02-08 18:25:38;3677091;1;17.5;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7680046296;2025-02-08 18:25:56;3677266;2;1.3;116;151.4;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7680196759;2025-02-08 18:25:57;3677279;1;36.2;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7684386574;2025-02-08 18:26:33;3677641;2;1.4;116;151.4;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7684548611;2025-02-08 18:26:35;3677655;1;21.9;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7687083333;2025-02-08 18:26:56;3677874;2;7.3;116;151.4;8;66;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7687928241;2025-02-08 18:27:04;3677947;1;10.1;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7689097222;2025-02-08 18:27:14;3678048;2;9.6;116;151.4;4;25;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7690208333;2025-02-08 18:27:23;3678144;1;6.8;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7690995370;2025-02-08 18:27:30;3678212;2;16.1;116;151.4;12;45;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7692858796;2025-02-08 18:27:46;3678373;1;16.0;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7694710648;2025-02-08 18:28:02;3678533;2;2.2;116;151.4;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7694965278;2025-02-08 18:28:05;3678555;1;5.0;116;151.4;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45696.7695543981;2025-02-08 18:28:10;3678605;5;2887.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
