Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45595.9093750000;2024-10-30 21:49:30;1325690;2;2.6;50;1236.6;4;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9094050926;2024-10-30 21:49:33;1325716;1;217.3;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9119201389;2024-10-30 21:53:10;1327889;2;1.0;50;1236.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9119317130;2024-10-30 21:53:11;1327899;1;34.7;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9123333333;2024-10-30 21:53:46;1328246;2;1.3;50;1236.6;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9123483796;2024-10-30 21:53:47;1328259;1;6.9;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9124282407;2024-10-30 21:53:54;1328328;2;2.1;50;1236.6;4;114;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9124525463;2024-10-30 21:53:56;1328349;1;23.9;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9127291667;2024-10-30 21:54:20;1328588;2;2.3;50;1236.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9127557870;2024-10-30 21:54:22;1328611;1;7.3;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9128402778;2024-10-30 21:54:29;1328684;2;5.5;50;1236.6;4;44;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9129039352;2024-10-30 21:54:35;1328739;1;7.5;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9129907407;2024-10-30 21:54:42;1328814;2;2.1;50;1236.6;4;114;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9130150463;2024-10-30 21:54:45;1328835;1;20.2;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9132488426;2024-10-30 21:55:05;1329037;2;1.0;50;1236.6;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9132604167;2024-10-30 21:55:06;1329047;1;176.1;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9152986111;2024-10-30 21:58:02;1330808;2;10.4;50;1236.6;16;92;8.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9154189815;2024-10-30 21:58:12;1330912;1;10.4;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9155393519;2024-10-30 21:58:23;1331016;2;3.9;50;1236.6;6;92;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9155844907;2024-10-30 21:58:27;1331055;1;9.9;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9156990741;2024-10-30 21:58:36;1331154;2;16.1;50;1236.6;20;75;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9158854167;2024-10-30 21:58:53;1331315;1;10.3;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9160046296;2024-10-30 21:59:03;1331418;2;0.9;50;1236.6;2;133;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9160150463;2024-10-30 21:59:04;1331427;1;33.9;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9164074074;2024-10-30 21:59:38;1331766;2;12.4;50;1236.6;14;68;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9165509259;2024-10-30 21:59:50;1331890;1;13.2;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9167037037;2024-10-30 22:00:03;1332022;2;15.7;50;1236.6;10;38;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9168854167;2024-10-30 22:00:19;1332179;1;2.1;50;1236.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9169097222;2024-10-30 22:00:21;1332200;0;2608.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9470983796;2024-10-30 22:43:49;1358283;1;1.2;51;53.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9471122685;2024-10-30 22:43:51;1358295;2;21.3;51;53.3;22;62;7.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9473587963;2024-10-30 22:44:12;1358508;1;11.1;51;53.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9474872685;2024-10-30 22:44:23;1358619;2;16.3;51;53.3;24;88;13.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9476759259;2024-10-30 22:44:39;1358782;1;3.4;51;53.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9477152778;2024-10-30 22:44:43;1358816;0;1432.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9642962963;2024-10-30 23:08:35;1373142;1;5.8;52;44.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9643634259;2024-10-30 23:08:41;1373200;2;8.4;52;44.6;12;86;5.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9644606482;2024-10-30 23:08:49;1373284;1;9.6;52;44.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9645717593;2024-10-30 23:08:59;1373380;2;4.3;52;44.6;6;84;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9646215278;2024-10-30 23:09:03;1373423;1;12.6;52;44.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9647673611;2024-10-30 23:09:16;1373549;2;3.2;52;44.6;6;113;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9648043982;2024-10-30 23:09:19;1373581;1;0.7;52;44.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9648125000;2024-10-30 23:09:20;1373588;0;639.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9722083333;2024-10-30 23:19:59;1379978;1;22.4;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9724675926;2024-10-30 23:20:21;1380202;2;13.2;53;456.3;6;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9726203704;2024-10-30 23:20:34;1380334;1;7.6;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9727083333;2024-10-30 23:20:42;1380410;2;1.4;53;456.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9727245370;2024-10-30 23:20:43;1380424;1;10.4;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9728449074;2024-10-30 23:20:54;1380528;2;1.2;53;456.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9728587963;2024-10-30 23:20:55;1380540;1;38.3;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9733020833;2024-10-30 23:21:33;1380923;2;1.8;53;456.3;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9733229167;2024-10-30 23:21:35;1380941;1;127.0;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9747928241;2024-10-30 23:23:42;1382211;2;8.2;53;456.3;6;44;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9748877315;2024-10-30 23:23:50;1382293;1;77.3;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9757824074;2024-10-30 23:25:08;1383066;2;31.1;53;456.3;36;69;9.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9761423611;2024-10-30 23:25:39;1383377;1;70.0;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9769525463;2024-10-30 23:26:49;1384077;2;4.4;53;456.3;6;82;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9770034722;2024-10-30 23:26:53;1384121;1;8.6;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9771030093;2024-10-30 23:27:02;1384207;2;10.4;53;456.3;10;58;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9772233796;2024-10-30 23:27:12;1384311;1;23.0;53;456.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45595.9774895833;2024-10-30 23:27:35;1384541;0;3115.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0135428241;2024-10-31 00:19:30;1415691;1;25.0;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0138321759;2024-10-31 00:19:55;1415941;2;4.5;54;5223.3;4;53;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0138842593;2024-10-31 00:20:00;1415986;1;8.2;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0139791667;2024-10-31 00:20:08;1416068;2;3.3;54;5223.3;4;73;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0140173611;2024-10-31 00:20:11;1416101;1;7.8;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0141076389;2024-10-31 00:20:19;1416179;2;2.9;54;5223.3;2;41;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0141412037;2024-10-31 00:20:22;1416208;1;7.4;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0142268519;2024-10-31 00:20:29;1416282;2;19.6;54;5223.3;14;43;10.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0144537037;2024-10-31 00:20:49;1416478;1;14.0;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0146157407;2024-10-31 00:21:03;1416618;2;9.2;54;5223.3;8;52;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0147222222;2024-10-31 00:21:12;1416710;1;7.9;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0148136574;2024-10-31 00:21:20;1416789;2;2.4;54;5223.3;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0148414352;2024-10-31 00:21:22;1416813;1;12.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0149884259;2024-10-31 00:21:35;1416940;2;9.1;54;5223.3;4;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0150937500;2024-10-31 00:21:44;1417031;1;11.1;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0152222222;2024-10-31 00:21:55;1417142;2;1.1;54;5223.3;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0152349537;2024-10-31 00:21:56;1417153;1;45.9;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0157662037;2024-10-31 00:22:42;1417612;2;2.7;54;5223.3;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0157974537;2024-10-31 00:22:45;1417639;1;17.9;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0160046296;2024-10-31 00:23:03;1417818;2;7.9;54;5223.3;4;30;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0160960648;2024-10-31 00:23:11;1417897;1;27.6;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0164155093;2024-10-31 00:23:38;1418173;2;13.5;54;5223.3;12;53;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0165717593;2024-10-31 00:23:52;1418308;1;12.4;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0167152778;2024-10-31 00:24:04;1418432;2;20.8;54;5223.3;20;58;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0169560185;2024-10-31 00:24:25;1418640;1;23.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0172303241;2024-10-31 00:24:49;1418877;2;6.2;54;5223.3;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0173020833;2024-10-31 00:24:55;1418939;1;7.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0173888889;2024-10-31 00:25:02;1419014;2;9.4;54;5223.3;14;89;6.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0174976852;2024-10-31 00:25:12;1419108;1;7.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0175844907;2024-10-31 00:25:19;1419183;2;18.9;54;5223.3;18;57;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0178032407;2024-10-31 00:25:38;1419372;1;52.2;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0184074074;2024-10-31 00:26:30;1419894;2;8.4;54;5223.3;4;29;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0185046296;2024-10-31 00:26:39;1419978;1;23.9;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0187812500;2024-10-31 00:27:03;1420217;2;7.5;54;5223.3;6;48;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0188680556;2024-10-31 00:27:10;1420292;1;44.1;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0193784722;2024-10-31 00:27:54;1420733;2;1.1;54;5223.3;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0193912037;2024-10-31 00:27:55;1420744;1;112.0;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0206875000;2024-10-31 00:29:47;1421864;2;2.6;54;5223.3;4;92;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0207175926;2024-10-31 00:29:50;1421890;1;35.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0211284722;2024-10-31 00:30:26;1422245;2;1.4;54;5223.3;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0211446759;2024-10-31 00:30:27;1422259;1;36.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0215694444;2024-10-31 00:31:04;1422626;2;2.8;54;5223.3;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0216018519;2024-10-31 00:31:06;1422654;1;26.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0219108796;2024-10-31 00:31:33;1422921;2;2.0;54;5223.3;4;120;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0219340278;2024-10-31 00:31:35;1422941;1;16.0;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0221192130;2024-10-31 00:31:51;1423101;2;2.8;54;5223.3;4;86;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0221516204;2024-10-31 00:31:54;1423129;1;70.9;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0229722222;2024-10-31 00:33:05;1423838;2;1.2;54;5223.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0229861111;2024-10-31 00:33:06;1423850;1;15.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0231678241;2024-10-31 00:33:22;1424007;2;2.5;54;5223.3;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0231967593;2024-10-31 00:33:24;1424032;1;75.8;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0240740741;2024-10-31 00:34:40;1424790;2;2.5;54;5223.3;4;96;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0241030093;2024-10-31 00:34:43;1424815;1;12.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0242500000;2024-10-31 00:34:55;1424942;2;2.3;54;5223.3;4;104;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0242766204;2024-10-31 00:34:58;1424965;1;23.2;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0245451389;2024-10-31 00:35:21;1425197;2;1.2;54;5223.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0245590278;2024-10-31 00:35:22;1425209;1;28.4;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0248877315;2024-10-31 00:35:50;1425493;2;7.4;54;5223.3;4;32;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0249733796;2024-10-31 00:35:58;1425567;1;61.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0256851852;2024-10-31 00:36:59;1426182;2;1.2;54;5223.3;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0256990741;2024-10-31 00:37:00;1426194;1;8.3;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0257951389;2024-10-31 00:37:09;1426277;2;19.2;54;5223.3;10;31;5.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0260173611;2024-10-31 00:37:28;1426469;1;250.6;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0289178241;2024-10-31 00:41:39;1428975;2;6.4;54;5223.3;4;38;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0289918982;2024-10-31 00:41:45;1429039;1;3734.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0722152778;2024-10-31 01:43:59;1466384;2;14.6;54;5223.3;20;82;7.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0723842593;2024-10-31 01:44:14;1466530;1;8.7;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0724849537;2024-10-31 01:44:23;1466617;2;30.9;54;5223.3;26;50;12.8;0.0;0.0;0.0;0.0;1.73;-0.00;
45596.0728425926;2024-10-31 01:44:54;1466926;1;27.0;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0731550926;2024-10-31 01:45:21;1467196;2;2.1;54;5223.3;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0731793982;2024-10-31 01:45:23;1467217;1;39.3;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0736342593;2024-10-31 01:46:02;1467610;2;1.9;54;5223.3;2;63;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0736562500;2024-10-31 01:46:04;1467629;1;29.5;54;5223.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0739976852;2024-10-31 01:46:33;1467924;0;11.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0741331019;2024-10-31 01:46:45;1468041;1;12.6;55;12.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.0742789352;2024-10-31 01:46:58;1468167;4;21506.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3231979167;2024-10-31 07:45:24;1683233;1;74.5;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3240601852;2024-10-31 07:46:39;1683978;2;3.9;56;2190.0;2;31;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3241053241;2024-10-31 07:46:43;1684017;1;52.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3247083333;2024-10-31 07:47:35;1684538;2;1.3;56;2190.0;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3247233796;2024-10-31 07:47:36;1684551;1;7.2;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3248067130;2024-10-31 07:47:43;1684623;2;4.1;56;2190.0;4;59;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3248541667;2024-10-31 07:47:47;1684664;1;155.0;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3266481481;2024-10-31 07:50:22;1686214;2;4.6;56;2190.0;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3267013889;2024-10-31 07:50:27;1686260;1;58.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3273738426;2024-10-31 07:51:25;1686841;2;1.1;56;2190.0;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3273865741;2024-10-31 07:51:26;1686852;1;37.9;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3278252315;2024-10-31 07:52:04;1687231;2;37.2;56;2190.0;36;58;10.6;0.0;0.0;0.0;0.0;0.00;-2.26;
45596.3282557870;2024-10-31 07:52:41;1687603;1;32.5;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3286319444;2024-10-31 07:53:14;1687928;2;4.2;56;2190.0;6;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3286805556;2024-10-31 07:53:18;1687970;1;8.6;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3287800926;2024-10-31 07:53:27;1688056;2;1.6;56;2190.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3287986111;2024-10-31 07:53:28;1688072;1;15.0;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3289722222;2024-10-31 07:53:43;1688222;2;2.4;56;2190.0;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3290000000;2024-10-31 07:53:46;1688246;1;9.9;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3291145833;2024-10-31 07:53:56;1688345;2;6.2;56;2190.0;6;58;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3291863426;2024-10-31 07:54:02;1688407;1;28.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3295115741;2024-10-31 07:54:30;1688688;2;2.4;56;2190.0;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3295393519;2024-10-31 07:54:32;1688712;1;23.7;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3298136574;2024-10-31 07:54:56;1688949;2;5.5;56;2190.0;2;22;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3298773148;2024-10-31 07:55:01;1689004;1;23.8;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3301527778;2024-10-31 07:55:25;1689242;2;1.3;56;2190.0;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3301678241;2024-10-31 07:55:27;1689255;1;119.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3315462963;2024-10-31 07:57:26;1690446;2;8.1;56;2190.0;8;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3316400463;2024-10-31 07:57:34;1690527;1;31.7;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3320069444;2024-10-31 07:58:05;1690844;2;2.4;56;2190.0;4;100;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3320347222;2024-10-31 07:58:08;1690868;1;7.5;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3321215278;2024-10-31 07:58:15;1690943;2;6.3;56;2190.0;8;76;4.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3321944444;2024-10-31 07:58:22;1691006;1;8.2;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3322893519;2024-10-31 07:58:30;1691088;2;14.1;56;2190.0;10;43;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3324525463;2024-10-31 07:58:44;1691229;1;30.7;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3328078704;2024-10-31 07:59:15;1691536;2;17.8;56;2190.0;26;88;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3330138889;2024-10-31 07:59:32;1691714;1;16.3;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3332025463;2024-10-31 07:59:49;1691877;2;1.0;56;2190.0;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3332141204;2024-10-31 07:59:50;1691887;1;127.6;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3346909722;2024-10-31 08:01:57;1693163;2;3.9;56;2190.0;6;92;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3347361111;2024-10-31 08:02:01;1693202;1;504.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3405706019;2024-10-31 08:10:25;1698243;2;11.7;56;2190.0;14;72;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3407060185;2024-10-31 08:10:37;1698360;1;9.9;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3408206019;2024-10-31 08:10:47;1698459;2;7.4;56;2190.0;12;97;5.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3409062500;2024-10-31 08:10:54;1698533;1;34.5;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3413055556;2024-10-31 08:11:29;1698878;2;28.0;56;2190.0;32;69;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3416296296;2024-10-31 08:11:57;1699158;1;6.6;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3417060185;2024-10-31 08:12:03;1699224;2;2.4;56;2190.0;2;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3417337963;2024-10-31 08:12:06;1699248;1;8.1;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3418275463;2024-10-31 08:12:14;1699329;2;2.2;56;2190.0;4;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3418530093;2024-10-31 08:12:16;1699351;1;19.2;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3420752315;2024-10-31 08:12:35;1699543;2;1.1;56;2190.0;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3420879630;2024-10-31 08:12:36;1699554;1;345.2;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3460833333;2024-10-31 08:18:22;1703006;2;1.5;56;2190.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45596.3461006944;2024-10-31 08:18:23;1703021;1;11.3;56;2190.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
