Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
44758.4566076389;2022-07-16 10:57:31;3472459;1;70.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4574270833;2022-07-16 10:58:42;3473167;2;13.5;121;3872.6;8;36;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4575833333;2022-07-16 10:58:55;3473302;1;10.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4577013889;2022-07-16 10:59:05;3473404;2;5.3;121;3872.6;4;45;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4577627315;2022-07-16 10:59:11;3473457;1;64.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4585127315;2022-07-16 11:00:16;3474105;2;1.8;121;3872.6;4;133;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4585335648;2022-07-16 11:00:17;3474123;1;11.5;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4586666667;2022-07-16 11:00:29;3474238;2;7.0;121;3872.6;4;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4587476852;2022-07-16 11:00:36;3474308;1;119.6;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4601319444;2022-07-16 11:02:35;3475504;2;0.8;121;3872.6;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4601412037;2022-07-16 11:02:36;3475512;1;13.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4603009259;2022-07-16 11:02:50;3475650;2;4.2;121;3872.6;2;29;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4603495370;2022-07-16 11:02:54;3475692;1;7.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4604386574;2022-07-16 11:03:02;3475769;2;3.4;121;3872.6;6;106;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4604780093;2022-07-16 11:03:05;3475803;1;27.5;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4607962963;2022-07-16 11:03:33;3476078;2;29.1;121;3872.6;28;58;4.2;0.0;0.0;0.0;0.0;0.65;-0.76;
44758.4611331019;2022-07-16 11:04:02;3476369;1;20.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4613657407;2022-07-16 11:04:22;3476570;2;14.4;121;3872.6;18;75;10.2;0.0;0.0;0.0;0.0;10.55;-0.00;
44758.4615324074;2022-07-16 11:04:36;3476714;1;7.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4616157407;2022-07-16 11:04:44;3476786;2;1.2;121;3872.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4616296296;2022-07-16 11:04:45;3476798;1;8.6;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4617291667;2022-07-16 11:04:53;3476884;2;2.4;121;3872.6;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4617569444;2022-07-16 11:04:56;3476908;1;34.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4621516204;2022-07-16 11:05:30;3477249;2;24.8;121;3872.6;34;82;6.1;0.0;0.0;0.0;0.0;0.94;-0.00;
44758.4624386574;2022-07-16 11:05:55;3477497;1;11.6;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4625729167;2022-07-16 11:06:06;3477613;2;2.3;121;3872.6;2;52;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4625995370;2022-07-16 11:06:09;3477636;1;48.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4631631944;2022-07-16 11:06:57;3478123;2;20.5;121;3872.6;20;59;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4634004630;2022-07-16 11:07:18;3478328;1;17.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4636064815;2022-07-16 11:07:36;3478506;2;2.1;121;3872.6;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4636307870;2022-07-16 11:07:38;3478527;1;25.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4639282407;2022-07-16 11:08:03;3478784;2;14.1;121;3872.6;20;85;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4640914352;2022-07-16 11:08:18;3478925;1;13.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4642500000;2022-07-16 11:08:31;3479062;2;2.4;121;3872.6;4;100;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4642777778;2022-07-16 11:08:34;3479086;1;49.0;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4648449074;2022-07-16 11:09:23;3479576;2;17.9;121;3872.6;18;60;14.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4650520833;2022-07-16 11:09:41;3479755;1;34.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4654467593;2022-07-16 11:10:15;3480096;2;7.7;121;3872.6;12;94;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4655358796;2022-07-16 11:10:22;3480173;1;50.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4661168981;2022-07-16 11:11:13;3480675;2;1.1;121;3872.6;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4661296296;2022-07-16 11:11:14;3480686;1;21.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4663750000;2022-07-16 11:11:35;3480898;2;8.5;121;3872.6;12;85;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4664733796;2022-07-16 11:11:43;3480983;1;27.4;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4667905093;2022-07-16 11:12:11;3481257;2;12.5;121;3872.6;16;77;11.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4669351852;2022-07-16 11:12:23;3481382;1;243.3;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4697511574;2022-07-16 11:16:27;3483815;2;1.2;121;3872.6;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4697650463;2022-07-16 11:16:28;3483827;1;8.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4698599537;2022-07-16 11:16:36;3483909;2;28.8;121;3872.6;36;75;7.8;0.0;0.0;0.0;0.0;0.00;-1.04;
44758.4701932870;2022-07-16 11:17:05;3484197;1;40.9;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4706666667;2022-07-16 11:17:46;3484606;2;7.4;121;3872.6;8;65;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4707523148;2022-07-16 11:17:53;3484680;1;10.5;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4708738426;2022-07-16 11:18:04;3484785;2;10.9;121;3872.6;10;55;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4710000000;2022-07-16 11:18:14;3484894;1;7.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4710833333;2022-07-16 11:18:22;3484966;2;9.0;121;3872.6;6;40;6.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4711875000;2022-07-16 11:18:31;3485056;1;38.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4716354167;2022-07-16 11:19:09;3485443;2;180.4;121;3872.6;342;114;41.2;25.4;110.9;0.0;0.0;0.00;-0.72;
44758.4737233796;2022-07-16 11:22:10;3487247;1;21.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4739756944;2022-07-16 11:22:32;3487465;2;305.7;121;3872.6;616;121;304.2;0.0;0.0;0.0;304.2;0.93;-0.55;
44758.4775138889;2022-07-16 11:27:37;3490522;1;6.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4775925926;2022-07-16 11:27:44;3490590;2;2.2;121;3872.6;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4776180556;2022-07-16 11:27:46;3490612;1;11.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4777465278;2022-07-16 11:27:57;3490723;2;236.8;121;3872.6;484;123;211.8;0.0;0.0;0.0;211.8;0.00;-2.64;
44758.4804872685;2022-07-16 11:31:54;3493091;1;43.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4809861111;2022-07-16 11:32:37;3493522;2;960.5;121;3872.6;1894;118;399.7;49.0;33.5;57.1;779.9;15.69;-8.67;
44758.4921030093;2022-07-16 11:48:38;3503127;1;17.8;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4923090278;2022-07-16 11:48:56;3503305;2;95.2;121;3872.6;168;106;48.4;16.4;0.0;48.4;0.0;1.58;-3.41;
44758.4934108796;2022-07-16 11:50:31;3504257;1;7.4;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4934965278;2022-07-16 11:50:38;3504331;2;4.3;121;3872.6;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4935462963;2022-07-16 11:50:42;3504374;1;28.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4938715278;2022-07-16 11:51:11;3504655;2;11.8;121;3872.6;18;92;10.5;0.0;0.0;0.0;0.0;0.00;-1.50;
44758.4940081019;2022-07-16 11:51:22;3504773;1;40.0;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4944710648;2022-07-16 11:52:02;3505173;2;11.1;121;3872.6;8;43;9.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4945995370;2022-07-16 11:52:13;3505284;1;7.9;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4946909722;2022-07-16 11:52:21;3505363;2;3.1;121;3872.6;4;77;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4947268519;2022-07-16 11:52:24;3505394;1;13.2;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4948796296;2022-07-16 11:52:38;3505526;2;2.8;121;3872.6;4;86;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4949120370;2022-07-16 11:52:40;3505554;1;57.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4955729167;2022-07-16 11:53:38;3506125;2;3.1;121;3872.6;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4956087963;2022-07-16 11:53:41;3506156;1;20.7;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4958483796;2022-07-16 11:54:01;3506363;2;9.4;121;3872.6;8;51;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4959571759;2022-07-16 11:54:11;3506457;1;1.1;121;3872.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.4959699074;2022-07-16 11:54:12;3506468;0;869.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5060381944;2022-07-16 12:08:42;3515167;1;7.9;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5061296296;2022-07-16 12:08:50;3515246;2;22.1;122;1293.0;38;103;20.7;20.7;0.0;0.0;0.0;0.00;-2.61;
44758.5063854167;2022-07-16 12:09:12;3515467;1;33.0;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5067673611;2022-07-16 12:09:45;3515797;2;4.6;122;1293.0;6;78;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5068206018;2022-07-16 12:09:49;3515843;1;36.5;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5072430556;2022-07-16 12:10:26;3516208;2;4.6;122;1293.0;8;104;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5072962963;2022-07-16 12:10:30;3516254;1;20.8;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5075370370;2022-07-16 12:10:51;3516462;2;2.3;122;1293.0;4;104;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5075636574;2022-07-16 12:10:54;3516485;1;18.7;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5077800926;2022-07-16 12:11:12;3516672;2;22.3;122;1293.0;38;102;12.1;0.0;0.0;0.0;0.0;0.00;-3.34;
44758.5080381944;2022-07-16 12:11:35;3516895;1;20.0;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5082696759;2022-07-16 12:11:55;3517095;2;298.8;122;1293.0;546;110;83.4;96.7;0.0;45.4;83.4;22.65;-34.98;
44758.5117280093;2022-07-16 12:16:53;3520083;1;170.0;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5136956019;2022-07-16 12:19:43;3521783;2;83.7;122;1293.0;124;89;44.1;28.5;44.1;0.0;0.0;3.36;-8.61;
44758.5146643519;2022-07-16 12:21:07;3522620;1;8.0;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5147569444;2022-07-16 12:21:15;3522700;2;13.6;122;1293.0;16;71;11.5;0.0;0.0;0.0;0.0;0.00;-3.70;
44758.5149143519;2022-07-16 12:21:29;3522836;1;137.3;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5165034722;2022-07-16 12:23:46;3524209;2;4.7;122;1293.0;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5165578704;2022-07-16 12:23:51;3524256;1;376.0;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5209097222;2022-07-16 12:30:07;3528016;2;6.8;122;1293.0;6;53;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5209884259;2022-07-16 12:30:13;3528084;1;1.3;122;1293.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5210034722;2022-07-16 12:30:15;3528097;0;1420.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5374398148;2022-07-16 12:53:55;3542298;1;22.8;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5377037037;2022-07-16 12:54:18;3542526;2;396.0;123;8582.0;760;115;70.0;95.0;0.0;109.9;130.7;25.29;-50.48;
44758.5422870370;2022-07-16 13:00:54;3546486;1;11.3;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5424178241;2022-07-16 13:01:05;3546599;2;2.0;123;8582.0;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5424409722;2022-07-16 13:01:07;3546619;1;49.8;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5430173611;2022-07-16 13:01:57;3547117;2;4.7;123;8582.0;4;51;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5430717593;2022-07-16 13:02:01;3547164;1;19.5;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5432974537;2022-07-16 13:02:21;3547359;2;2.1;123;8582.0;2;57;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5433217593;2022-07-16 13:02:23;3547380;1;15.6;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5435023148;2022-07-16 13:02:39;3547536;2;4.6;123;8582.0;6;78;1.7;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5435555556;2022-07-16 13:02:43;3547582;1;8.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5436493056;2022-07-16 13:02:51;3547663;2;0.7;123;8582.0;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5436574074;2022-07-16 13:02:52;3547670;1;47.2;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5442037037;2022-07-16 13:03:39;3548142;2;47.4;123;8582.0;80;101;31.3;0.0;31.3;0.0;0.0;0.00;-0.60;
44758.5447523148;2022-07-16 13:04:27;3548616;1;163.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5466400463;2022-07-16 13:07:10;3550247;2;2585.2;123;8582.0;5004;116;1097.0;20.5;0.0;0.0;2541.2;78.65;-22.48;
44758.5765613426;2022-07-16 13:50:15;3576099;1;16.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5767476852;2022-07-16 13:50:31;3576260;2;1231.2;123;8582.0;2366;115;484.1;0.0;0.0;0.0;1219.4;138.90;-0.00;
44758.5909976852;2022-07-16 14:11:02;3588572;1;8.7;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5910983796;2022-07-16 14:11:11;3588659;2;4.6;123;8582.0;4;52;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5911516204;2022-07-16 14:11:16;3588705;1;49.2;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5917210648;2022-07-16 14:12:05;3589197;2;0.8;123;8582.0;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5917303241;2022-07-16 14:12:06;3589205;1;53.7;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5923518519;2022-07-16 14:12:59;3589742;2;4.3;123;8582.0;4;56;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5924016204;2022-07-16 14:13:04;3589785;1;17.7;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5926064815;2022-07-16 14:13:21;3589962;2;7.6;123;8582.0;4;32;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5926944444;2022-07-16 14:13:29;3590038;1;110.5;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5939733796;2022-07-16 14:15:19;3591143;2;1.5;123;8582.0;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5939907407;2022-07-16 14:15:21;3591158;1;41.4;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5944699074;2022-07-16 14:16:02;3591572;2;2.6;123;8582.0;4;92;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5945000000;2022-07-16 14:16:05;3591598;1;175.5;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.5965312500;2022-07-16 14:19:00;3593353;2;417.3;123;8582.0;750;108;259.6;0.0;0.0;0.0;411.7;28.78;-2.25;
44758.6013611111;2022-07-16 14:25:58;3597526;1;14.3;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6015266204;2022-07-16 14:26:12;3597669;2;6.8;123;8582.0;4;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6016053241;2022-07-16 14:26:19;3597737;1;18.8;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6018229167;2022-07-16 14:26:38;3597925;2;729.5;123;8582.0;1236;102;226.0;26.4;111.6;48.4;470.4;14.32;-12.45;
44758.6102662037;2022-07-16 14:38:47;3605220;1;7.5;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6103530093;2022-07-16 14:38:55;3605295;2;1.6;123;8582.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6103715278;2022-07-16 14:38:56;3605311;1;8.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6104652778;2022-07-16 14:39:04;3605392;2;774.6;123;8582.0;1094;85;214.1;58.6;0.0;113.9;507.2;34.33;-43.91;
44758.6194305556;2022-07-16 14:51:59;3613138;1;12.0;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6195694444;2022-07-16 14:52:11;3613258;2;3.7;123;8582.0;6;97;2.4;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6196122685;2022-07-16 14:52:15;3613295;1;9.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6197175926;2022-07-16 14:52:24;3613386;2;3.3;123;8582.0;2;36;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6197557870;2022-07-16 14:52:27;3613419;1;9.3;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6198634259;2022-07-16 14:52:36;3613512;2;189.0;123;8582.0;272;86;86.8;0.0;72.0;0.0;86.8;5.46;-6.28;
44758.6220509259;2022-07-16 14:55:45;3615402;1;7.8;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6221412037;2022-07-16 14:55:53;3615480;2;108.4;123;8582.0;138;76;88.1;0.0;0.0;0.0;88.1;6.45;-9.57;
44758.6233958333;2022-07-16 14:57:41;3616564;1;11.6;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6235300926;2022-07-16 14:57:53;3616680;2;18.1;123;8582.0;26;86;16.6;16.6;0.0;0.0;0.0;0.00;-0.00;
44758.6237395833;2022-07-16 14:58:11;3616861;1;20.3;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6239745370;2022-07-16 14:58:31;3617064;2;377.3;123;8582.0;628;100;261.0;0.0;34.3;0.0;339.2;12.04;-11.42;
44758.6283414352;2022-07-16 15:04:49;3620837;1;9.4;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6284502315;2022-07-16 15:04:58;3620931;2;2.8;123;8582.0;2;43;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6284826389;2022-07-16 15:05:01;3620959;1;7.4;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6285682870;2022-07-16 15:05:08;3621033;2;4.3;123;8582.0;4;56;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6286180556;2022-07-16 15:05:13;3621076;1;10.6;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6287407407;2022-07-16 15:05:23;3621182;2;5.3;123;8582.0;8;91;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6288020833;2022-07-16 15:05:29;3621235;1;27.1;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6291157407;2022-07-16 15:05:56;3621506;2;1.6;123;8582.0;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6291342593;2022-07-16 15:05:57;3621522;1;7.0;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6292152778;2022-07-16 15:06:04;3621592;2;194.1;123;8582.0;370;114;193.0;0.0;0.0;0.0;193.0;2.00;-4.54;
44758.6314618056;2022-07-16 15:09:18;3623533;1;31.7;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6318287037;2022-07-16 15:09:50;3623850;2;262.3;123;8582.0;464;106;121.8;0.0;33.7;0.0;188.1;6.79;-19.04;
44758.6348645833;2022-07-16 15:14:12;3626473;1;6.8;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6349432870;2022-07-16 15:14:19;3626541;2;29.3;123;8582.0;46;94;27.4;27.4;0.0;0.0;0.0;1.69;-4.38;
44758.6352824074;2022-07-16 15:14:48;3626834;1;6.5;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6353576389;2022-07-16 15:14:55;3626899;2;5.9;123;8582.0;8;81;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6354259259;2022-07-16 15:15:01;3626958;1;116.0;123;8582.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6367685185;2022-07-16 15:16:57;3628118;0;1284.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6516342593;2022-07-16 15:38:21;3640962;1;1.4;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6516504630;2022-07-16 15:38:23;3640976;2;3.5;124;7388.0;6;103;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6516909722;2022-07-16 15:38:26;3641011;1;26.1;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6519930556;2022-07-16 15:38:52;3641272;2;104.3;124;7388.0;166;95;85.6;0.0;0.0;0.0;85.6;10.47;-4.56;
44758.6532002315;2022-07-16 15:40:37;3642315;1;22.6;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6534618056;2022-07-16 15:40:59;3642541;2;102.3;124;7388.0;154;90;98.3;0.0;0.0;0.0;98.3;17.03;-9.76;
44758.6546458333;2022-07-16 15:42:41;3643564;1;6.6;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6547222222;2022-07-16 15:42:48;3643630;2;195.5;124;7388.0;318;98;180.1;0.0;0.0;0.0;180.1;6.33;-4.13;
44758.6569849537;2022-07-16 15:46:04;3645585;1;11.8;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6571215278;2022-07-16 15:46:15;3645703;2;196.7;124;7388.0;314;96;61.0;28.0;0.0;100.3;61.0;8.47;-8.71;
44758.6593981481;2022-07-16 15:49:32;3647670;1;7.1;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6594803241;2022-07-16 15:49:39;3647741;2;161.6;124;7388.0;284;105;160.3;0.0;0.0;0.0;160.3;7.34;-5.07;
44758.6613506944;2022-07-16 15:52:21;3649357;1;14.8;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6615219907;2022-07-16 15:52:36;3649505;2;3.1;124;7388.0;4;77;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6615578704;2022-07-16 15:52:39;3649536;1;7.7;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
44758.6616469907;2022-07-16 15:52:46;3649613;2;781.1;124;7388.0;1366;105;194.5;51.8;0.0;59.3;634.5;40.09;-28.60;
44758.6706875000;2022-07-16 16:05:47;3657424;1;22.7;124;7388.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
