Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45155.8002395833;2023-08-17 19:12:21;1771367;1;15.7;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8004212963;2023-08-17 19:12:36;1771524;2;7.1;83;442.6;10;85;2.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8005034722;2023-08-17 19:12:44;1771595;1;7.9;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8005949074;2023-08-17 19:12:51;1771674;2;7.3;83;442.6;10;82;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8006793982;2023-08-17 19:12:59;1771747;1;6.6;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8007557870;2023-08-17 19:13:05;1771813;2;7.5;83;442.6;12;96;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8008425926;2023-08-17 19:13:13;1771888;1;34.9;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8012465278;2023-08-17 19:13:48;1772237;2;12.0;83;442.6;16;80;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8013854167;2023-08-17 19:14:00;1772357;1;10.1;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8015023148;2023-08-17 19:14:10;1772458;2;4.6;83;442.6;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8015555556;2023-08-17 19:14:14;1772504;1;7.4;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8016412037;2023-08-17 19:14:22;1772578;2;22.5;83;442.6;32;85;5.3;0.0;0.0;0.0;0.0;0.47;-0.39;
45155.8019016204;2023-08-17 19:14:44;1772803;1;14.7;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8020717593;2023-08-17 19:14:59;1772950;2;6.8;83;442.6;6;53;3.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8021504630;2023-08-17 19:15:06;1773018;1;6.7;83;442.6;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8022280093;2023-08-17 19:15:13;1773085;0;46.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8027685185;2023-08-17 19:15:59;1773552;1;2.5;84;26.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8027974537;2023-08-17 19:16:02;1773577;2;20.8;84;26.7;28;81;3.2;0.0;0.0;0.0;0.0;16.01;-0.00;
45155.8030381944;2023-08-17 19:16:23;1773785;1;3.4;84;26.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8030775463;2023-08-17 19:16:26;1773819;0;1678.7;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8225069444;2023-08-17 19:44:25;1790606;1;1.5;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8225243056;2023-08-17 19:44:26;1790621;2;15.7;85;283.0;30;115;4.1;0.0;0.0;0.0;0.0;13.12;-0.00;
45155.8227060185;2023-08-17 19:44:42;1790778;1;27.1;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8230196759;2023-08-17 19:45:09;1791049;2;21.9;85;283.0;30;82;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8232731482;2023-08-17 19:45:31;1791268;1;15.9;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8234571759;2023-08-17 19:45:47;1791427;2;8.1;85;283.0;14;104;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8235509259;2023-08-17 19:45:55;1791508;1;8.3;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8236469907;2023-08-17 19:46:03;1791591;2;8.9;85;283.0;10;67;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8237500000;2023-08-17 19:46:12;1791680;1;12.0;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8238888889;2023-08-17 19:46:24;1791800;2;16.5;85;283.0;18;65;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8240798611;2023-08-17 19:46:41;1791965;1;78.7;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8249907407;2023-08-17 19:47:59;1792752;2;20.3;85;283.0;30;89;8.4;0.0;0.0;0.0;0.0;0.48;-0.00;
45155.8252256944;2023-08-17 19:48:20;1792955;1;9.6;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8253368056;2023-08-17 19:48:29;1793051;2;34.4;85;283.0;56;98;11.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8257349537;2023-08-17 19:49:04;1793395;1;4.1;85;283.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8257824074;2023-08-17 19:49:08;1793436;3.1;5450.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8888611111;2023-08-17 21:19:58;1847936;1;1.1;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8888738426;2023-08-17 21:19:59;1847947;2;32.6;86;346.1;42;77;17.1;17.1;0.0;0.0;0.0;12.28;-0.00;
45155.8892511574;2023-08-17 21:20:31;1848273;1;13.0;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8894016204;2023-08-17 21:20:44;1848403;2;9.9;86;346.1;18;109;8.8;0.0;0.0;0.0;0.0;0.85;-0.00;
45155.8895162037;2023-08-17 21:20:54;1848502;1;7.6;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8896041667;2023-08-17 21:21:02;1848578;2;56.0;86;346.1;64;69;20.4;20.4;0.0;0.0;0.0;0.00;-1.66;
45155.8902523148;2023-08-17 21:21:58;1849138;1;7.4;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8903379630;2023-08-17 21:22:05;1849212;2;31.1;86;346.1;34;66;7.2;0.0;0.0;0.0;0.0;0.00;-1.24;
45155.8906979167;2023-08-17 21:22:36;1849523;1;7.5;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8907847222;2023-08-17 21:22:44;1849598;2;18.2;86;346.1;24;79;4.5;0.0;0.0;0.0;0.0;3.03;-0.00;
45155.8909953704;2023-08-17 21:23:02;1849780;1;8.9;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8910983796;2023-08-17 21:23:11;1849869;2;19.6;86;346.1;22;67;13.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8913252315;2023-08-17 21:23:31;1850065;1;8.0;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8914178241;2023-08-17 21:23:39;1850145;2;9.4;86;346.1;14;89;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8915266204;2023-08-17 21:23:48;1850239;1;36.7;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8919513889;2023-08-17 21:24:25;1850606;2;3.2;86;346.1;6;113;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8919884259;2023-08-17 21:24:28;1850638;1;9.0;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8920925926;2023-08-17 21:24:37;1850728;2;26.1;86;346.1;28;64;3.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8923946759;2023-08-17 21:25:03;1850989;1;6.3;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8924675926;2023-08-17 21:25:09;1851052;2;23.9;86;346.1;28;70;5.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8927442130;2023-08-17 21:25:33;1851291;1;10.6;86;346.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8928668982;2023-08-17 21:25:44;1851397;3.2;20.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8931076389;2023-08-17 21:26:05;1851605;1;4.3;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8931574074;2023-08-17 21:26:09;1851648;2;1.2;87;215.0;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8931712963;2023-08-17 21:26:10;1851660;1;8.3;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8932673611;2023-08-17 21:26:18;1851743;2;5.7;87;215.0;6;63;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8933333333;2023-08-17 21:26:24;1851800;1;14.2;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8934976852;2023-08-17 21:26:38;1851942;2;5.9;87;215.0;10;102;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8935659722;2023-08-17 21:26:44;1852001;1;26.7;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8938750000;2023-08-17 21:27:11;1852268;2;20.7;87;215.0;24;70;6.0;0.0;0.0;0.0;0.0;0.63;-1.10;
45155.8941145833;2023-08-17 21:27:32;1852475;1;78.0;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8950173611;2023-08-17 21:28:50;1853255;2;6.8;87;215.0;4;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8950960648;2023-08-17 21:28:56;1853323;1;7.5;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8951828704;2023-08-17 21:29:04;1853398;2;23.0;87;215.0;18;47;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8954490741;2023-08-17 21:29:27;1853628;1;10.4;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8955694444;2023-08-17 21:29:37;1853732;2;1.8;87;215.0;2;67;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8955902778;2023-08-17 21:29:39;1853750;1;0.5;87;215.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45155.8955960648;2023-08-17 21:29:40;1853755;3.1;23041.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1622754630;2023-08-18 03:53:41;2084166;1;1.6;88;96.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1622939815;2023-08-18 03:53:42;2084182;2;6.5;88;96.7;6;55;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1623692130;2023-08-18 03:53:49;2084247;1;65.9;88;96.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1631319444;2023-08-18 03:54:55;2084906;2;16.8;88;96.7;14;50;9.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1633263889;2023-08-18 03:55:11;2085074;1;5.9;88;96.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1633946759;2023-08-18 03:55:17;2085133;3.2;26.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1637002315;2023-08-18 03:55:44;2085397;1;15.7;89;22.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1638819444;2023-08-18 03:55:59;2085554;2;2.9;89;22.0;4;83;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1639155093;2023-08-18 03:56:02;2085583;1;3.4;89;22.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.1639548611;2023-08-18 03:56:06;2085617;3.1;13436.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3194652778;2023-08-18 07:40:02;2219978;1;1.4;90;79.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3194814815;2023-08-18 07:40:03;2219992;2;5.1;90;79.9;8;94;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3195405093;2023-08-18 07:40:08;2220043;1;21.8;90;79.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3197928241;2023-08-18 07:40:30;2220261;2;7.8;90;79.9;8;62;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3198831019;2023-08-18 07:40:38;2220339;1;14.3;90;79.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3200486111;2023-08-18 07:40:52;2220482;2;1.3;90;79.9;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3200636574;2023-08-18 07:40:54;2220495;1;8.3;90;79.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3201597222;2023-08-18 07:41:02;2220578;2;11.3;90;79.9;10;53;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3202905093;2023-08-18 07:41:13;2220691;1;8.6;90;79.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3203900463;2023-08-18 07:41:22;2220777;0;29.6;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3207326389;2023-08-18 07:41:51;2221073;1;6.1;91;181.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3208032407;2023-08-18 07:41:57;2221134;2;2.7;91;181.8;4;89;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3208344907;2023-08-18 07:42:00;2221161;1;32.7;91;181.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3212129630;2023-08-18 07:42:33;2221488;2;2.2;91;181.8;4;109;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3212384259;2023-08-18 07:42:35;2221510;1;10.7;91;181.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3213622685;2023-08-18 07:42:46;2221617;2;14.8;91;181.8;16;65;6.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3215335648;2023-08-18 07:43:01;2221765;1;14.8;91;181.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3217048611;2023-08-18 07:43:15;2221913;2;8.2;91;181.8;8;59;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3217997685;2023-08-18 07:43:24;2221995;1;89.6;91;181.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3228368056;2023-08-18 07:44:53;2222891;0;212.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3252916667;2023-08-18 07:48:25;2225012;1;3.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3253368056;2023-08-18 07:48:29;2225051;2;5.6;92;851.5;6;64;4.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3254016204;2023-08-18 07:48:35;2225107;1;8.3;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3254976852;2023-08-18 07:48:43;2225190;2;39.7;92;851.5;54;82;4.6;0.0;0.0;0.0;0.0;0.00;-2.78;
45156.3259571759;2023-08-18 07:49:23;2225587;1;42.1;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3264444445;2023-08-18 07:50:05;2226008;2;4.8;92;851.5;4;50;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3265000000;2023-08-18 07:50:10;2226056;1;31.5;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3268645833;2023-08-18 07:50:41;2226371;2;6.7;92;851.5;12;107;4.4;0.0;0.0;0.0;0.0;0.00;-0.53;
45156.3269421296;2023-08-18 07:50:48;2226438;1;27.6;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3272615741;2023-08-18 07:51:15;2226714;2;16.3;92;851.5;24;88;7.0;0.0;0.0;0.0;0.0;0.97;-0.00;
45156.3274502315;2023-08-18 07:51:32;2226877;1;7.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3275416667;2023-08-18 07:51:40;2226956;2;1.2;92;851.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3275555556;2023-08-18 07:51:41;2226968;1;10.8;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3276805556;2023-08-18 07:51:52;2227076;2;5.0;92;851.5;8;96;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3277384259;2023-08-18 07:51:57;2227126;1;7.0;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3278194445;2023-08-18 07:52:04;2227196;2;17.4;92;851.5;26;90;6.5;0.0;0.0;0.0;0.0;1.84;-0.00;
45156.3280208333;2023-08-18 07:52:21;2227370;1;97.7;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3291516204;2023-08-18 07:53:59;2228347;2;4.8;92;851.5;6;75;2.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3292071759;2023-08-18 07:54:04;2228395;1;7.2;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3292905093;2023-08-18 07:54:11;2228467;2;4.4;92;851.5;8;109;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3293414352;2023-08-18 07:54:15;2228511;1;12.1;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3294814815;2023-08-18 07:54:27;2228632;2;3.1;92;851.5;6;116;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3295173611;2023-08-18 07:54:30;2228663;1;16.8;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3297118056;2023-08-18 07:54:47;2228831;2;3.5;92;851.5;2;34;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3297523148;2023-08-18 07:54:51;2228866;1;30.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3301099537;2023-08-18 07:55:22;2229175;2;1.2;92;851.5;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3301238426;2023-08-18 07:55:23;2229187;1;13.5;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3302800926;2023-08-18 07:55:36;2229322;2;1.3;92;851.5;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3302951389;2023-08-18 07:55:38;2229335;1;50.3;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3308773148;2023-08-18 07:56:28;2229838;2;2.3;92;851.5;4;104;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3309039352;2023-08-18 07:56:30;2229861;1;43.6;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3314085648;2023-08-18 07:57:14;2230297;2;7.6;92;851.5;8;63;2.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3314965278;2023-08-18 07:57:21;2230373;1;17.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3317037037;2023-08-18 07:57:39;2230552;2;13.1;92;851.5;10;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3318553241;2023-08-18 07:57:52;2230683;1;18.0;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3320636574;2023-08-18 07:58:10;2230863;2;19.1;92;851.5;26;82;8.0;0.0;0.0;0.0;0.0;0.94;-0.00;
45156.3322847222;2023-08-18 07:58:29;2231054;1;6.6;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3323611111;2023-08-18 07:58:36;2231120;2;0.8;92;851.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3323703704;2023-08-18 07:58:37;2231128;1;18.7;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3325868056;2023-08-18 07:58:56;2231315;2;89.3;92;851.5;98;66;18.3;18.3;0.0;0.0;0.0;6.66;-6.64;
45156.3336203704;2023-08-18 08:00:25;2232208;1;9.6;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3337314815;2023-08-18 08:00:34;2232304;2;7.1;92;851.5;12;101;6.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3338136574;2023-08-18 08:00:42;2232375;1;8.4;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3339108796;2023-08-18 08:00:50;2232459;2;9.0;92;851.5;12;80;7.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3340150463;2023-08-18 08:00:59;2232549;1;33.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3344074074;2023-08-18 08:01:33;2232888;2;2.6;92;851.5;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3344375000;2023-08-18 08:01:35;2232914;1;8.9;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3345405093;2023-08-18 08:01:44;2233003;2;7.8;92;851.5;12;92;2.3;0.0;0.0;0.0;0.0;0.82;-0.00;
45156.3346307870;2023-08-18 08:01:52;2233081;1;39.3;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3350856481;2023-08-18 08:02:31;2233474;2;3.1;92;851.5;6;116;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3351215278;2023-08-18 08:02:35;2233505;1;2.2;92;851.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3351469907;2023-08-18 08:02:37;2233527;0;2552.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3646875000;2023-08-18 08:45:09;2259050;1;1.8;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3647083333;2023-08-18 08:45:11;2259068;2;4.2;93;300.9;8;114;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3647569445;2023-08-18 08:45:15;2259110;1;12.2;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3648981482;2023-08-18 08:45:27;2259232;2;43.9;93;300.9;62;85;6.7;0.0;0.0;0.0;0.0;0.78;-2.90;
45156.3654062500;2023-08-18 08:46:11;2259671;1;15.5;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3655856481;2023-08-18 08:46:27;2259826;2;1.1;93;300.9;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3655983796;2023-08-18 08:46:28;2259837;1;30.2;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3659479167;2023-08-18 08:46:58;2260139;2;1.0;93;300.9;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3659594907;2023-08-18 08:46:59;2260149;1;6.6;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3660358796;2023-08-18 08:47:06;2260215;2;6.1;93;300.9;4;39;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3661064815;2023-08-18 08:47:12;2260276;1;26.2;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3664097222;2023-08-18 08:47:38;2260538;2;1.2;93;300.9;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3664236111;2023-08-18 08:47:39;2260550;1;22.1;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3666793982;2023-08-18 08:48:01;2260771;2;5.8;93;300.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3667465278;2023-08-18 08:48:07;2260829;1;21.3;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3669930556;2023-08-18 08:48:28;2261042;2;11.9;93;300.9;10;50;6.7;0.0;0.0;0.0;0.0;1.14;-0.00;
45156.3671307870;2023-08-18 08:48:40;2261161;1;9.7;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3672430556;2023-08-18 08:48:50;2261258;2;6.9;93;300.9;6;52;4.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3673229167;2023-08-18 08:48:57;2261327;1;7.4;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3674085648;2023-08-18 08:49:04;2261401;2;2.7;93;300.9;4;89;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3674398148;2023-08-18 08:49:07;2261428;1;14.3;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3676053241;2023-08-18 08:49:21;2261571;2;7.8;93;300.9;8;62;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3676956019;2023-08-18 08:49:29;2261649;1;6.9;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3677754630;2023-08-18 08:49:36;2261718;2;33.7;93;300.9;46;82;13.8;0.0;0.0;0.0;0.0;2.01;-0.00;
45156.3681655093;2023-08-18 08:50:10;2262055;1;0.4;93;300.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3681701389;2023-08-18 08:50:10;2262059;0;325.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3719351852;2023-08-18 08:55:35;2265312;1;14.1;94;140.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3720983796;2023-08-18 08:55:49;2265453;2;36.2;94;140.7;58;96;10.7;0.0;0.0;0.0;0.0;0.00;-5.65;
45156.3725173611;2023-08-18 08:56:26;2265815;1;24.3;94;140.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3727986111;2023-08-18 08:56:50;2266058;2;0.7;94;140.7;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3728067130;2023-08-18 08:56:51;2266065;1;7.6;94;140.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3728946759;2023-08-18 08:56:58;2266141;2;38.6;94;140.7;50;78;7.5;0.0;0.0;0.0;0.0;3.72;-0.00;
45156.3733414352;2023-08-18 08:57:37;2266527;1;15.9;94;140.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3735254630;2023-08-18 08:57:53;2266686;2;2.9;94;140.7;6;124;1.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3735590278;2023-08-18 08:57:56;2266715;1;0.4;94;140.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3735636574;2023-08-18 08:57:56;2266719;0;306.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3771111111;2023-08-18 09:03:02;2269784;1;1.1;95;646.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45156.3771238426;2023-08-18 09:03:04;2269795;2;36.0;95;646.9;30;50;5.3;0.0;0.0;0.0;0.0;2.52;-1.85;
