Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45134.5340868056;2023-07-27 12:49:05;3413421;1;1.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5341030093;2023-07-27 12:49:07;3413435;2;12.9;179;1543.8;14;65;10.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5342523148;2023-07-27 12:49:19;3413564;1;15.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5344363426;2023-07-27 12:49:35;3413723;2;9.8;179;1543.8;4;24;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5345497685;2023-07-27 12:49:45;3413821;1;28.0;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5348738426;2023-07-27 12:50:13;3414101;2;11.6;179;1543.8;6;31;6.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5350081019;2023-07-27 12:50:25;3414217;1;9.3;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5351157407;2023-07-27 12:50:34;3414310;2;38.4;179;1543.8;36;56;27.4;27.4;0.0;0.0;0.0;0.00;-0.00;
45134.5355601852;2023-07-27 12:51:12;3414694;1;21.8;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5358125000;2023-07-27 12:51:34;3414912;2;61.8;179;1543.8;68;66;42.9;0.0;42.9;0.0;0.0;0.00;-0.00;
45134.5365277778;2023-07-27 12:52:36;3415530;1;24.1;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5368067130;2023-07-27 12:53:00;3415771;2;145.1;179;1543.8;162;67;84.5;15.2;39.9;0.0;84.5;131.96;-137.92;
45134.5384861111;2023-07-27 12:55:25;3417222;1;6.6;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5385625000;2023-07-27 12:55:32;3417288;2;12.9;179;1543.8;16;74;11.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5387118056;2023-07-27 12:55:45;3417417;1;12.5;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5388564815;2023-07-27 12:55:57;3417542;2;299.7;179;1543.8;328;66;107.3;42.8;0.0;0.0;179.0;0.00;-0.00;
45134.5423252315;2023-07-27 13:00:57;3420539;1;8.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5424282407;2023-07-27 13:01:06;3420628;2;38.8;179;1543.8;38;59;37.4;0.0;37.4;0.0;0.0;0.00;-0.00;
45134.5428773148;2023-07-27 13:01:45;3421016;1;7.0;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5429583333;2023-07-27 13:01:52;3421086;2;21.0;179;1543.8;14;40;8.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5432013889;2023-07-27 13:02:13;3421296;1;7.5;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5432881945;2023-07-27 13:02:20;3421371;2;44.3;179;1543.8;42;57;31.4;0.0;31.4;0.0;0.0;0.00;-0.00;
45134.5438009259;2023-07-27 13:03:04;3421814;1;9.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5439155093;2023-07-27 13:03:14;3421913;2;16.5;179;1543.8;16;58;10.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5441064815;2023-07-27 13:03:31;3422078;1;7.6;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5441944444;2023-07-27 13:03:38;3422154;2;62.0;179;1543.8;74;72;31.6;24.3;31.6;0.0;0.0;0.00;-0.00;
45134.5449120370;2023-07-27 13:04:40;3422774;1;21.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5451597222;2023-07-27 13:05:02;3422988;2;49.2;179;1543.8;60;73;17.7;17.7;0.0;0.0;0.0;33.56;-34.93;
45134.5457291667;2023-07-27 13:05:51;3423480;1;6.8;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5458078704;2023-07-27 13:05:58;3423548;2;31.0;179;1543.8;20;39;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5461666667;2023-07-27 13:06:29;3423858;1;8.1;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5462604167;2023-07-27 13:06:37;3423939;2;54.7;179;1543.8;52;57;22.3;22.3;0.0;0.0;0.0;36.23;-11.30;
45134.5468935185;2023-07-27 13:07:32;3424486;1;14.1;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5470567130;2023-07-27 13:07:46;3424627;2;32.5;179;1543.8;32;59;17.9;17.9;0.0;0.0;0.0;32.26;-13.24;
45134.5474328704;2023-07-27 13:08:18;3424952;1;10.1;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5475497685;2023-07-27 13:08:28;3425053;2;4.2;179;1543.8;4;57;0.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5475983796;2023-07-27 13:08:33;3425095;1;20.1;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5478310185;2023-07-27 13:08:53;3425296;2;34.5;179;1543.8;36;63;14.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5482303241;2023-07-27 13:09:27;3425641;1;8.3;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5483263889;2023-07-27 13:09:35;3425724;2;42.9;179;1543.8;40;56;14.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5488229167;2023-07-27 13:10:18;3426153;1;30.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5491805556;2023-07-27 13:10:49;3426462;2;9.9;179;1543.8;10;61;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5492951389;2023-07-27 13:10:59;3426561;1;14.2;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5494594907;2023-07-27 13:11:13;3426703;2;2.3;179;1543.8;4;104;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5494861111;2023-07-27 13:11:16;3426726;1;25.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5497800926;2023-07-27 13:11:41;3426980;2;1.2;179;1543.8;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5497939815;2023-07-27 13:11:42;3426992;1;18.6;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5500092593;2023-07-27 13:12:01;3427178;2;3.0;179;1543.8;4;80;1.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5500439815;2023-07-27 13:12:04;3427208;1;10.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5501643519;2023-07-27 13:12:14;3427312;2;13.2;179;1543.8;24;109;12.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5503171296;2023-07-27 13:12:27;3427444;1;29.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5506631944;2023-07-27 13:12:57;3427743;2;22.4;179;1543.8;36;96;21.1;21.1;0.0;0.0;0.0;0.00;-0.00;
45134.5509224537;2023-07-27 13:13:20;3427967;1;13.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5510775463;2023-07-27 13:13:33;3428101;2;3.4;179;1543.8;6;106;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5511168982;2023-07-27 13:13:37;3428135;1;10.4;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5512372685;2023-07-27 13:13:47;3428239;2;12.9;179;1543.8;10;47;10.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5513865741;2023-07-27 13:14:00;3428368;1;45.9;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5519178241;2023-07-27 13:14:46;3428827;2;2.9;179;1543.8;4;83;1.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5519513889;2023-07-27 13:14:49;3428856;1;0.3;179;1543.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5519548611;2023-07-27 13:14:49;3428859;0;52.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5525613426;2023-07-27 13:15:41;3429383;1;1.2;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5525752315;2023-07-27 13:15:43;3429395;2;9.5;180;832.9;16;101;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5526851852;2023-07-27 13:15:52;3429490;1;32.7;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5530636574;2023-07-27 13:16:25;3429817;2;10.6;180;832.9;6;34;6.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5531863426;2023-07-27 13:16:35;3429923;1;7.0;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5532673611;2023-07-27 13:16:42;3429993;2;17.7;180;832.9;14;47;12.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5534722222;2023-07-27 13:17:00;3430170;1;11.8;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5536087963;2023-07-27 13:17:12;3430288;2;11.3;180;832.9;18;96;9.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5537395833;2023-07-27 13:17:23;3430401;1;10.2;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5538576389;2023-07-27 13:17:33;3430503;2;10.6;180;832.9;14;79;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5539803241;2023-07-27 13:17:44;3430609;1;78.4;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5548877315;2023-07-27 13:19:02;3431393;2;13.1;180;832.9;14;64;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5550393519;2023-07-27 13:19:15;3431524;1;10.2;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5551574074;2023-07-27 13:19:26;3431626;2;2.2;180;832.9;2;55;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5551828704;2023-07-27 13:19:28;3431648;1;6.7;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5552604167;2023-07-27 13:19:35;3431715;2;14.5;180;832.9;12;50;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5554282407;2023-07-27 13:19:49;3431860;1;8.1;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5555219907;2023-07-27 13:19:57;3431941;2;17.0;180;832.9;24;85;14.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5557187500;2023-07-27 13:20:14;3432111;1;33.5;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5561064815;2023-07-27 13:20:48;3432446;2;5.8;180;832.9;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5561736111;2023-07-27 13:20:53;3432504;1;6.8;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5562523148;2023-07-27 13:21:00;3432572;2;2.5;180;832.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5562812500;2023-07-27 13:21:03;3432597;1;11.2;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5564108796;2023-07-27 13:21:14;3432709;2;2.5;180;832.9;2;48;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5564398148;2023-07-27 13:21:16;3432734;1;119.9;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5578275463;2023-07-27 13:23:16;3433933;2;27.9;180;832.9;32;69;10.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5581504630;2023-07-27 13:23:44;3434212;1;9.9;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5582650463;2023-07-27 13:23:54;3434311;2;16.1;180;832.9;16;60;13.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5584513889;2023-07-27 13:24:10;3434472;1;22.9;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5587164352;2023-07-27 13:24:33;3434701;2;14.6;180;832.9;16;66;6.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5588854167;2023-07-27 13:24:48;3434847;1;16.1;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5590717593;2023-07-27 13:25:04;3435008;2;2.6;180;832.9;4;92;0.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5591018519;2023-07-27 13:25:06;3435034;1;8.0;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5591944444;2023-07-27 13:25:14;3435114;2;4.6;180;832.9;6;78;2.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5592476852;2023-07-27 13:25:19;3435160;1;7.8;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5593379630;2023-07-27 13:25:27;3435238;2;13.8;180;832.9;22;96;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5594976852;2023-07-27 13:25:41;3435376;1;38.7;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5599456019;2023-07-27 13:26:19;3435763;2;2.6;180;832.9;2;46;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5599756945;2023-07-27 13:26:22;3435789;1;17.6;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5601793982;2023-07-27 13:26:40;3435965;2;4.6;180;832.9;4;52;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5602326389;2023-07-27 13:26:44;3436011;1;60.2;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5609293982;2023-07-27 13:27:44;3436613;2;41.6;180;832.9;50;72;24.6;24.6;0.0;0.0;0.0;0.00;-0.00;
45134.5614108796;2023-07-27 13:28:26;3437029;1;10.7;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5615347222;2023-07-27 13:28:37;3437136;2;26.1;180;832.9;32;74;24.1;24.1;0.0;0.0;0.0;19.39;-6.92;
45134.5618368056;2023-07-27 13:29:03;3437397;1;11.4;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5619687500;2023-07-27 13:29:14;3437511;2;16.0;180;832.9;28;105;15.0;15.0;0.0;0.0;0.0;0.00;-0.00;
45134.5621539352;2023-07-27 13:29:30;3437671;1;4.1;180;832.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5622013889;2023-07-27 13:29:34;3437712;0;24.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5624826389;2023-07-27 13:29:59;3437955;1;88.1;181;88.1;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5635023148;2023-07-27 13:31:27;3438836;0;12.5;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5636469907;2023-07-27 13:31:39;3438961;1;21.8;182;21.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.5638993056;2023-07-27 13:32:01;3439179;0;3405.3;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6033125000;2023-07-27 14:28:46;3473232;1;34.3;183;34.3;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6037094907;2023-07-27 14:29:21;3473575;0;2354.4;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6309594907;2023-07-27 15:08:35;3497119;1;153.9;184;153.9;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6327407407;2023-07-27 15:11:09;3498658;0;2603.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6628692130;2023-07-27 15:54:32;3524689;1;1.0;185;72.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6628807870;2023-07-27 15:54:33;3524699;2;3.9;185;72.8;6;92;2.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6629259259;2023-07-27 15:54:37;3524738;1;55.3;185;72.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6635659722;2023-07-27 15:55:32;3525291;2;11.4;185;72.8;16;84;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6636979167;2023-07-27 15:55:44;3525405;1;1.2;185;72.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6637118056;2023-07-27 15:55:45;3525417;0;2347.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6908761574;2023-07-27 16:34:52;3548887;1;3.5;186;45.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6909166667;2023-07-27 16:34:55;3548922;2;4.7;186;45.8;2;26;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6909710648;2023-07-27 16:35:00;3548969;1;37.6;186;45.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6914062500;2023-07-27 16:35:38;3549345;0;315.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6950520833;2023-07-27 16:40:53;3552495;1;36.6;187;64.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6954756944;2023-07-27 16:41:29;3552861;2;0.8;187;64.5;2;150;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6954849537;2023-07-27 16:41:30;3552869;1;27.1;187;64.5;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6957986111;2023-07-27 16:41:57;3553140;0;261.9;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6988298611;2023-07-27 16:46:19;3555759;1;8.8;188;38.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6989317130;2023-07-27 16:46:28;3555847;2;8.9;188;38.8;12;81;4.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6990347222;2023-07-27 16:46:37;3555936;1;14.6;188;38.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6992037037;2023-07-27 16:46:51;3556082;2;4.9;188;38.8;6;73;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6992604167;2023-07-27 16:46:56;3556131;1;1.6;188;38.8;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.6992789352;2023-07-27 16:46:58;3556147;0;2213.8;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7249016204;2023-07-27 17:23:52;3578285;1;0.7;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7249097222;2023-07-27 17:23:52;3578292;2;10.5;189;284.7;14;80;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7250312500;2023-07-27 17:24:03;3578397;1;19.5;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7252569444;2023-07-27 17:24:22;3578592;2;1.4;189;284.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7252731481;2023-07-27 17:24:24;3578606;1;47.7;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7258252315;2023-07-27 17:25:11;3579083;2;5.8;189;284.7;2;21;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7258923611;2023-07-27 17:25:17;3579141;1;14.4;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7260590278;2023-07-27 17:25:32;3579285;2;1.3;189;284.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7260740741;2023-07-27 17:25:33;3579298;1;80.4;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7270046296;2023-07-27 17:26:53;3580102;2;5.2;189;284.7;6;69;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7270648148;2023-07-27 17:26:58;3580154;1;7.0;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7271458333;2023-07-27 17:27:05;3580224;2;1.7;189;284.7;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7271655093;2023-07-27 17:27:07;3580241;1;89.1;189;284.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7281967593;2023-07-27 17:28:36;3581132;0;98.0;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7293310185;2023-07-27 17:30:14;3582112;1;42.2;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7298194444;2023-07-27 17:30:56;3582534;2;3.4;190;1416.7;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7298587963;2023-07-27 17:31:00;3582568;1;8.2;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7299537037;2023-07-27 17:31:08;3582650;2;52.1;190;1416.7;64;74;18.0;18.0;0.0;0.0;0.0;10.98;-0.00;
45134.7305567130;2023-07-27 17:32:00;3583171;1;7.8;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7306469907;2023-07-27 17:32:08;3583249;2;20.4;190;1416.7;24;71;8.6;0.0;0.0;0.0;0.0;0.00;-0.98;
45134.7308831019;2023-07-27 17:32:28;3583453;1;32.9;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7312638889;2023-07-27 17:33:01;3583782;2;21.3;190;1416.7;28;79;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7315104167;2023-07-27 17:33:23;3583995;1;32.7;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7318888889;2023-07-27 17:33:55;3584322;2;43.2;190;1416.7;66;92;13.6;0.0;0.0;0.0;0.0;22.58;-5.54;
45134.7323888889;2023-07-27 17:34:38;3584754;1;44.1;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7328993056;2023-07-27 17:35:23;3585195;2;3.4;190;1416.7;2;35;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7329386574;2023-07-27 17:35:26;3585229;1;31.9;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7333078704;2023-07-27 17:35:58;3585548;2;215.0;190;1416.7;420;117;112.6;0.0;0.0;0.0;212.4;18.48;-3.99;
45134.7357962963;2023-07-27 17:39:33;3587698;1;17.9;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7360034722;2023-07-27 17:39:51;3587877;2;195.1;190;1416.7;378;116;171.9;0.0;0.0;0.0;171.9;27.55;-3.23;
45134.7382615741;2023-07-27 17:43:06;3589828;1;34.9;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7386655093;2023-07-27 17:43:41;3590177;2;13.0;190;1416.7;20;92;6.0;0.0;0.0;0.0;0.0;2.11;-0.00;
45134.7388159722;2023-07-27 17:43:54;3590307;1;8.9;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7389189815;2023-07-27 17:44:03;3590396;2;16.1;190;1416.7;18;67;5.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7391053241;2023-07-27 17:44:19;3590557;1;6.6;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7391817130;2023-07-27 17:44:25;3590623;2;85.0;190;1416.7;194;137;47.7;15.2;0.0;47.7;0.0;32.48;-0.00;
45134.7401655093;2023-07-27 17:45:50;3591473;1;7.3;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7402500000;2023-07-27 17:45:58;3591546;2;1.3;190;1416.7;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7402650463;2023-07-27 17:45:59;3591559;1;15.7;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7404467593;2023-07-27 17:46:15;3591716;2;3.0;190;1416.7;2;40;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7404814815;2023-07-27 17:46:18;3591746;1;20.7;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7407210648;2023-07-27 17:46:38;3591953;2;2.4;190;1416.7;4;100;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7407488426;2023-07-27 17:46:41;3591977;1;7.5;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7408356482;2023-07-27 17:46:48;3592052;2;140.0;190;1416.7;224;96;105.2;18.2;0.0;0.0;105.2;25.11;-30.51;
45134.7424560185;2023-07-27 17:49:08;3593452;1;7.0;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7425370370;2023-07-27 17:49:15;3593522;2;1.4;190;1416.7;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7425532407;2023-07-27 17:49:17;3593536;1;6.8;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7426319444;2023-07-27 17:49:23;3593604;2;33.5;190;1416.7;60;107;16.0;16.0;0.0;0.0;0.0;8.39;-2.45;
45134.7430196759;2023-07-27 17:49:57;3593939;1;8.0;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7431122685;2023-07-27 17:50:05;3594019;2;16.1;190;1416.7;18;67;12.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7432986111;2023-07-27 17:50:21;3594180;1;7.5;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7433854167;2023-07-27 17:50:29;3594255;2;23.4;190;1416.7;28;72;19.0;19.0;0.0;0.0;0.0;3.28;-1.03;
45134.7436562500;2023-07-27 17:50:52;3594489;1;6.7;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7437337963;2023-07-27 17:50:59;3594556;2;171.1;190;1416.7;298;105;85.9;18.9;32.5;0.0;85.9;38.21;-37.51;
45134.7457141204;2023-07-27 17:53:50;3596267;1;1.2;190;1416.7;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7457280093;2023-07-27 17:53:51;3596279;0;153.1;0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45134.7475000000;2023-07-27 17:56:24;3597810;1;0.7;191;793.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
