Time;Time(approx);Data Count;Event Type;Duration (s);Upright Bout Number;Upright Bout Duration (s);Num Steps;Cadence;Longest Straight Line Time (s);Straight Line Time (s) (>=15s,<30s);Straight Line Time (s) (>=30s,<45s);Straight Line Time (s) (>=45s,<60s);Straight Line Time (s) (>=60s);Cumulative Positive Height Change (m);Cumulative Negative Height Change (m)
45451.5901643519;2024-06-08 14:09:50;2669852;2;4.6;22;35772.2;4;52;3.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.5902175926;2024-06-08 14:09:55;2669898;1;13.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.5903784722;2024-06-08 14:10:09;2670037;2;1.6;22;35772.2;2;75;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.5903969907;2024-06-08 14:10:10;2670053;1;586.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.5971863426;2024-06-08 14:19:57;2675919;2;1.4;22;35772.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.5972025463;2024-06-08 14:19:58;2675933;1;1440.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6138796296;2024-06-08 14:43:59;2690342;2;9.9;22;35772.2;16;97;8.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6139942130;2024-06-08 14:44:09;2690441;1;53.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6146180556;2024-06-08 14:45:03;2690980;2;7.9;22;35772.2;12;91;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6147094907;2024-06-08 14:45:11;2691059;1;23.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6149861111;2024-06-08 14:45:35;2691298;2;10.0;22;35772.2;16;96;7.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6151018519;2024-06-08 14:45:45;2691398;1;35.5;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6155127315;2024-06-08 14:46:20;2691753;2;1.4;22;35772.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6155289352;2024-06-08 14:46:22;2691767;1;25.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6158217593;2024-06-08 14:46:47;2692020;2;1.7;22;35772.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6158414352;2024-06-08 14:46:49;2692037;1;189.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6180393519;2024-06-08 14:49:59;2693936;2;13.0;22;35772.2;20;92;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6181898148;2024-06-08 14:50:12;2694066;1;142.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6198402778;2024-06-08 14:52:34;2695492;2;15.8;22;35772.2;16;61;9.3;0.0;0.0;0.0;0.0;0.00;-1.06;
45451.6200231481;2024-06-08 14:52:50;2695650;1;276.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6232245370;2024-06-08 14:57:27;2698416;2;4.4;22;35772.2;2;27;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6232754630;2024-06-08 14:57:31;2698460;1;7.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6233611111;2024-06-08 14:57:38;2698534;2;9.2;22;35772.2;14;91;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6234675926;2024-06-08 14:57:48;2698626;1;8.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6235601852;2024-06-08 14:57:56;2698706;2;16.5;22;35772.2;22;80;14.1;0.0;0.0;0.0;0.0;0.00;-1.13;
45451.6237511574;2024-06-08 14:58:12;2698871;1;1576.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6419918981;2024-06-08 15:24:28;2714631;2;7.4;22;35772.2;10;81;2.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6420775463;2024-06-08 15:24:36;2714705;1;29.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6424236111;2024-06-08 15:25:05;2715004;2;4.3;22;35772.2;6;84;1.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6424733796;2024-06-08 15:25:10;2715047;1;23.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6427500000;2024-06-08 15:25:34;2715286;2;7.2;22;35772.2;8;67;1.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6428333333;2024-06-08 15:25:41;2715358;1;127.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6443101852;2024-06-08 15:27:48;2716634;2;6.0;22;35772.2;6;60;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6443796296;2024-06-08 15:27:54;2716694;1;439.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6494629630;2024-06-08 15:35:14;2721086;2;19.7;22;35772.2;22;67;7.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6496909722;2024-06-08 15:35:33;2721283;1;21.5;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6499398148;2024-06-08 15:35:55;2721498;2;1.3;22;35772.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6499548611;2024-06-08 15:35:56;2721511;1;107.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6511956019;2024-06-08 15:37:43;2722583;2;12.0;22;35772.2;14;70;3.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6513344907;2024-06-08 15:37:55;2722703;1;10.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6514513889;2024-06-08 15:38:05;2722804;2;2.6;22;35772.2;4;92;1.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6514814815;2024-06-08 15:38:08;2722830;1;29.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6518171296;2024-06-08 15:38:37;2723120;2;15.2;22;35772.2;22;87;4.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6519930556;2024-06-08 15:38:52;2723272;1;39.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6524467593;2024-06-08 15:39:31;2723664;2;13.0;22;35772.2;8;37;5.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6525972222;2024-06-08 15:39:44;2723794;1;14.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6527604167;2024-06-08 15:39:59;2723935;2;25.4;22;35772.2;26;61;12.7;0.0;0.0;0.0;0.0;1.43;-1.05;
45451.6530543981;2024-06-08 15:40:24;2724189;1;34.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6534571759;2024-06-08 15:40:59;2724537;2;96.5;22;35772.2;142;88;19.7;54.8;0.0;0.0;0.0;0.00;-2.49;
45451.6545740741;2024-06-08 15:42:35;2725502;1;7.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6546620370;2024-06-08 15:42:43;2725578;2;54.5;22;35772.2;68;75;30.9;0.0;30.9;0.0;0.0;0.00;-0.00;
45451.6552928241;2024-06-08 15:43:37;2726123;1;72.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6561261574;2024-06-08 15:44:49;2726843;2;196.8;22;35772.2;324;99;167.8;23.8;0.0;0.0;167.8;0.61;-1.50;
45451.6584039352;2024-06-08 15:48:06;2728811;1;12.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6585451389;2024-06-08 15:48:18;2728933;2;42.8;22;35772.2;70;98;32.4;0.0;32.4;0.0;0.0;0.00;-0.00;
45451.6590405093;2024-06-08 15:49:01;2729361;1;7.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6591250000;2024-06-08 15:49:08;2729434;2;82.8;22;35772.2;138;100;77.3;0.0;0.0;0.0;77.3;0.00;-0.00;
45451.6600833333;2024-06-08 15:50:31;2730262;1;30.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6604398148;2024-06-08 15:51:02;2730570;2;128.3;22;35772.2;208;97;43.5;0.0;43.5;0.0;0.0;1.84;-0.40;
45451.6619247685;2024-06-08 15:53:10;2731853;1;7.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6620057870;2024-06-08 15:53:17;2731923;2;50.6;22;35772.2;90;107;26.0;48.5;0.0;0.0;0.0;0.00;-0.00;
45451.6625914352;2024-06-08 15:54:08;2732429;1;11.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6627280093;2024-06-08 15:54:20;2732547;2;51.4;22;35772.2;80;93;22.1;42.4;0.0;0.0;0.0;1.10;-0.00;
45451.6633229167;2024-06-08 15:55:11;2733061;1;9.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6634282407;2024-06-08 15:55:20;2733152;2;88.3;22;35772.2;140;95;45.6;0.0;39.9;45.6;0.0;0.86;-1.28;
45451.6644502315;2024-06-08 15:56:49;2734035;1;6.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6645266204;2024-06-08 15:56:55;2734101;2;46.4;22;35772.2;76;98;41.1;0.0;41.1;0.0;0.0;0.00;-0.62;
45451.6650636574;2024-06-08 15:57:42;2734565;1;8.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6651608796;2024-06-08 15:57:50;2734649;2;105.7;22;35772.2;136;77;35.5;43.9;35.5;0.0;0.0;1.03;-1.45;
45451.6663842593;2024-06-08 15:59:36;2735706;1;9.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6664895833;2024-06-08 15:59:45;2735797;2;98.2;22;35772.2;156;95;55.6;27.5;0.0;55.6;0.0;0.79;-0.00;
45451.6676261574;2024-06-08 16:01:23;2736779;1;39.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6680856481;2024-06-08 16:02:03;2737176;2;416.9;22;35772.2;662;95;100.1;23.4;44.0;153.8;100.1;2.27;-0.00;
45451.6729108796;2024-06-08 16:09:00;2741345;1;7.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6730011574;2024-06-08 16:09:07;2741423;2;11.9;22;35772.2;14;71;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6731388889;2024-06-08 16:09:19;2741542;1;9.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6732453704;2024-06-08 16:09:28;2741634;2;4.9;22;35772.2;4;49;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6733020833;2024-06-08 16:09:33;2741683;1;545.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6796203704;2024-06-08 16:18:39;2747142;2;19.6;22;35772.2;20;61;3.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6798472222;2024-06-08 16:18:59;2747338;1;10.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6799641204;2024-06-08 16:19:09;2747439;2;2.9;22;35772.2;4;83;1.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6799976852;2024-06-08 16:19:12;2747468;1;11.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6801273148;2024-06-08 16:19:23;2747580;2;13.3;22;35772.2;16;72;2.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6802812500;2024-06-08 16:19:36;2747713;1;7.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6803692130;2024-06-08 16:19:44;2747789;2;27.0;22;35772.2;22;49;13.1;0.0;0.0;0.0;0.0;0.00;-1.36;
45451.6806817130;2024-06-08 16:20:11;2748059;1;79.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6816006944;2024-06-08 16:21:30;2748853;2;339.7;22;35772.2;596;105;80.8;61.8;31.1;52.3;158.3;2.60;-0.43;
45451.6855324074;2024-06-08 16:27:10;2752250;1;14.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6856967593;2024-06-08 16:27:24;2752392;2;102.7;22;35772.2;162;95;58.2;21.0;0.0;58.2;0.0;0.00;-0.41;
45451.6868854167;2024-06-08 16:29:07;2753419;1;12.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6870335648;2024-06-08 16:29:20;2753547;2;1.0;22;35772.2;2;120;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6870451389;2024-06-08 16:29:21;2753557;1;81.5;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6879884259;2024-06-08 16:30:42;2754372;2;1.1;22;35772.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6880011574;2024-06-08 16:30:43;2754383;1;539.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6942407407;2024-06-08 16:39:42;2759774;2;2.0;22;35772.2;2;60;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.6942638889;2024-06-08 16:39:44;2759794;1;1102.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7070277778;2024-06-08 16:58:07;2770822;2;1.2;22;35772.2;2;100;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7070416667;2024-06-08 16:58:08;2770834;1;1488.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7242719907;2024-06-08 17:22:57;2785721;2;1.5;22;35772.2;2;80;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7242893518;2024-06-08 17:22:59;2785736;1;5442.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7872800926;2024-06-08 18:53:41;2840160;2;28.3;22;35772.2;44;93;11.7;0.0;0.0;0.0;0.0;0.40;-0.00;
45451.7876076389;2024-06-08 18:54:09;2840443;1;52.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7882175926;2024-06-08 18:55:02;2840970;2;23.1;22;35772.2;36;94;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7884849537;2024-06-08 18:55:25;2841201;1;20.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7887256944;2024-06-08 18:55:46;2841409;2;10.2;22;35772.2;14;82;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7888437500;2024-06-08 18:55:56;2841511;1;183.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7909710648;2024-06-08 18:59:00;2843349;2;61.1;22;35772.2;78;77;41.0;0.0;41.0;0.0;0.0;1.45;-0.00;
45451.7916782407;2024-06-08 19:00:01;2843960;1;8.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7917754630;2024-06-08 19:00:09;2844044;2;9.4;22;35772.2;12;77;8.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7918842593;2024-06-08 19:00:19;2844138;1;80.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7928101852;2024-06-08 19:01:39;2844938;2;6.5;22;35772.2;10;92;3.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7928854167;2024-06-08 19:01:45;2845003;1;327.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7966782407;2024-06-08 19:07:13;2848280;2;50.9;22;35772.2;70;83;25.8;25.8;0.0;0.0;0.0;1.40;-0.00;
45451.7972673611;2024-06-08 19:08:04;2848789;1;7.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.7973530093;2024-06-08 19:08:11;2848863;2;367.3;22;35772.2;642;105;165.0;0.0;38.8;45.0;242.4;0.63;-3.71;
45451.8016041667;2024-06-08 19:14:19;2852536;1;24.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8018842593;2024-06-08 19:14:43;2852778;2;8.6;22;35772.2;12;84;7.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8019837963;2024-06-08 19:14:51;2852864;1;16.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8021770833;2024-06-08 19:15:08;2853031;2;1.7;22;35772.2;2;71;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8021967593;2024-06-08 19:15:10;2853048;1;30.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8025543981;2024-06-08 19:15:41;2853357;2;6.0;22;35772.2;4;40;4.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8026238426;2024-06-08 19:15:47;2853417;1;8.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8027187500;2024-06-08 19:15:55;2853499;2;4.3;22;35772.2;2;28;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8027685185;2024-06-08 19:15:59;2853542;1;232.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8054548611;2024-06-08 19:19:51;2855863;2;6.9;22;35772.2;4;35;5.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8055347222;2024-06-08 19:19:58;2855932;1;24.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8058206019;2024-06-08 19:20:23;2856179;2;9.8;22;35772.2;14;86;3.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8059340278;2024-06-08 19:20:33;2856277;1;8.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8060370370;2024-06-08 19:20:42;2856366;2;2.7;22;35772.2;2;44;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8060682870;2024-06-08 19:20:44;2856393;1;26.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8063726852;2024-06-08 19:21:11;2856656;2;113.8;22;35772.2;162;85;46.1;45.9;0.0;46.1;0.0;0.72;-1.61;
45451.8076898148;2024-06-08 19:23:04;2857794;1;18.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8079016204;2024-06-08 19:23:23;2857977;2;26.2;22;35772.2;44;101;25.2;25.2;0.0;0.0;0.0;0.00;-1.65;
45451.8082048611;2024-06-08 19:23:49;2858239;1;13.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8083564815;2024-06-08 19:24:02;2858370;2;70.9;22;35772.2;112;95;69.8;0.0;0.0;0.0;69.8;0.00;-0.00;
45451.8091770833;2024-06-08 19:25:13;2859079;1;10.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8093032407;2024-06-08 19:25:24;2859188;2;124.7;22;35772.2;192;92;80.3;41.0;0.0;0.0;80.3;0.00;-0.00;
45451.8107465278;2024-06-08 19:27:29;2860435;1;7.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8108344907;2024-06-08 19:27:36;2860511;2;133.7;22;35772.2;202;91;56.7;17.4;0.0;103.0;0.0;3.15;-0.00;
45451.8123819444;2024-06-08 19:29:50;2861848;1;7.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8124652778;2024-06-08 19:29:57;2861920;2;143.6;22;35772.2;230;96;53.2;26.4;34.1;53.2;0.0;0.00;-1.20;
45451.8141273148;2024-06-08 19:32:21;2863356;1;21.1;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8143715278;2024-06-08 19:32:42;2863567;2;9.0;22;35772.2;10;67;6.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8144756944;2024-06-08 19:32:51;2863657;1;22.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8147395833;2024-06-08 19:33:14;2863885;2;6.7;22;35772.2;6;54;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8148171296;2024-06-08 19:33:20;2863952;1;521.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8208541667;2024-06-08 19:42:02;2869168;2;10.4;22;35772.2;14;81;8.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8209745370;2024-06-08 19:42:12;2869272;1;12.2;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8211157407;2024-06-08 19:42:24;2869394;2;12.6;22;35772.2;8;38;11.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8212615741;2024-06-08 19:42:37;2869520;1;17.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8214687500;2024-06-08 19:42:55;2869699;2;5.5;22;35772.2;8;87;4.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8215324074;2024-06-08 19:43:00;2869754;1;269.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8246550926;2024-06-08 19:47:30;2872452;2;21.7;22;35772.2;24;66;9.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8249062500;2024-06-08 19:47:52;2872669;1;59.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8255972222;2024-06-08 19:48:52;2873266;2;15.5;22;35772.2;18;70;14.4;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8257766204;2024-06-08 19:49:07;2873421;1;37.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8262141204;2024-06-08 19:49:45;2873799;2;10.7;22;35772.2;8;45;9.5;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8263379630;2024-06-08 19:49:56;2873906;1;7.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8264270833;2024-06-08 19:50:03;2873983;2;7.0;22;35772.2;6;51;3.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8265081019;2024-06-08 19:50:10;2874053;1;712.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8347592593;2024-06-08 20:02:03;2881182;2;20.9;22;35772.2;26;75;7.6;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8350011574;2024-06-08 20:02:24;2881391;1;70.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8358217593;2024-06-08 20:03:35;2882100;2;13.6;22;35772.2;20;88;8.8;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8359791667;2024-06-08 20:03:49;2882236;1;572.4;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8426041667;2024-06-08 20:13:21;2887960;2;1.1;22;35772.2;2;109;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8426168981;2024-06-08 20:13:22;2887971;1;6.7;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8426944444;2024-06-08 20:13:29;2888038;2;22.9;22;35772.2;24;63;15.7;15.7;0.0;0.0;0.0;0.00;-0.00;
45451.8429594907;2024-06-08 20:13:52;2888267;1;42.0;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8434456019;2024-06-08 20:14:34;2888687;2;10.1;22;35772.2;14;83;8.9;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8435625000;2024-06-08 20:14:44;2888788;1;19.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8437893518;2024-06-08 20:15:03;2888984;2;7.3;22;35772.2;8;66;5.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8438738426;2024-06-08 20:15:11;2889057;1;792.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8530497685;2024-06-08 20:28:24;2896985;2;0.7;22;35772.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8530578704;2024-06-08 20:28:24;2896992;1;29.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8534004630;2024-06-08 20:28:54;2897288;2;2.8;22;35772.2;8;171;2.1;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8534328704;2024-06-08 20:28:57;2897316;1;10.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8535520833;2024-06-08 20:29:07;2897419;2;6.6;22;35772.2;10;91;5.3;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8536284722;2024-06-08 20:29:14;2897485;1;13.5;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8537847222;2024-06-08 20:29:27;2897620;2;1.3;22;35772.2;2;92;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8537997685;2024-06-08 20:29:28;2897633;1;22.5;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8540601852;2024-06-08 20:29:51;2897858;2;4.1;22;35772.2;4;59;0.7;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8541076389;2024-06-08 20:29:55;2897899;1;13.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8542615741;2024-06-08 20:30:08;2898032;2;0.7;22;35772.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8542696759;2024-06-08 20:30:09;2898039;1;17.8;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8544756944;2024-06-08 20:30:27;2898217;2;1.9;22;35772.2;4;126;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8544976852;2024-06-08 20:30:29;2898236;1;7.6;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8545856482;2024-06-08 20:30:36;2898312;2;1.9;22;35772.2;4;126;1.2;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8546076389;2024-06-08 20:30:38;2898331;1;38.3;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8550509259;2024-06-08 20:31:16;2898714;2;0.7;22;35772.2;2;171;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8550590278;2024-06-08 20:31:17;2898721;1;7.9;22;35772.2;0;0;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
45451.8551504630;2024-06-08 20:31:25;2898800;2;1.4;22;35772.2;2;86;0.0;0.0;0.0;0.0;0.0;0.00;-0.00;
